event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
9197.0,1,5,480,290.8133604063697,69.48805227630785,426.8998861627613,299.0,0.23454607465352265,269.2404833791704,0.01
9197.0,1,6,605,360.8878609372785,86.02878488108234,529.6987559692424,371.0,0.2340135310757156,269.2404833791704,0.01
9197.0,1,7,731,430.9801305391064,102.49452219750476,632.4977775096404,443.0,0.233480117820825,269.2404833791704,0.01
9197.0,1,8,855,500.11623800537217,118.65811596074602,733.8692121476828,513.9999999999999,0.2329536202194596,269.2404833791704,0.01
9197.0,-1,1,17,32.3248085125773,7.789047093528828,47.47294290524954,33.24999999999999,0.2364542887407897,269.2404833791704,0.01
9197.0,-1,2,47,49.09380370879626,11.8342062430136,72.10176347115576,50.49999999999999,0.23654034642896984,269.2404833791704,0.01
9197.0,-1,3,113,86.03053878569105,20.76045269842903,126.35656118720708,88.50000000000001,0.23678791604496321,269.2404833791704,0.01
9197.0,-1,4,172,119.07492309098879,28.764782128065928,174.90033592798926,122.49999999999999,0.23702777732995486,269.2404833791704,0.01
9197.0,-1,5,480,290.54904750725683,70.58506210683524,426.89988616276065,298.99999999999994,0.2383199978160154,269.2404833791704,0.01
9197.0,-1,6,605,360.4673431136469,87.77411092451106,529.6987559692424,371.0,0.23885254139382306,269.2404833791704,0.01
9197.0,-1,7,731,430.3673020975897,105.03801828500966,632.4977775096409,443.00000000000006,0.23938595464871376,269.2404833791704,0.01
9197.0,-1,8,855,499.278413670252,122.13543974996226,733.8692121476832,514.0,0.2399124522500791,269.2404833791704,0.01
9198.0,1,1,42,23.04785744890896,23.965783254773285,139.67599007295303,33.25,0.804920352641514,243.7261530740052,0.01
9198.0,1,2,116,35.00847664540912,36.39583167023174,212.13947566385636,50.49999999999999,0.8048252892639092,243.7261530740052,0.01
9198.0,1,3,280,61.36892994125408,63.766013187790314,371.7691995151118,88.5,0.804551807027794,243.7261530740052,0.01
9198.0,1,4,427,84.96907847801067,88.2411791772847,514.595824568622,122.5,0.8042868342661291,243.7261530740052,0.01
9198.0,1,5,1190,207.7011579396204,215.08423696435977,1256.0349339729082,299.0,0.8028593357792171,243.7261530740052,0.01
9198.0,1,6,1501,257.87311030964855,266.72543744312765,1558.4923505130328,370.99999999999994,0.8022710409288912,243.7261530740052,0.01
9198.0,1,7,1812,308.1061826319961,318.3073675300952,1860.9503118376188,443.0,0.8016817882374668,243.7261530740052,0.01
9198.0,1,8,2118,357.70137492078857,369.1147875387513,2159.2081046951107,514.0,0.8011001733249343,243.7261530740052,0.01
9198.0,-1,1,42,23.046732059658492,23.966865489051948,139.67599007295303,33.25,0.804967309748194,243.7261530740052,0.01
9198.0,-1,2,116,34.99984679726942,36.40413059211371,212.1394756638563,50.5,0.8050623731257984,243.7261530740052,0.01
9198.0,-1,3,280,61.318915447247974,63.81410979065095,371.7691995151118,88.5,0.8053358553619132,243.7261530740052,0.01
9198.0,-1,4,427,84.85305679102423,88.35275181463912,514.595824568622,122.5,0.8056008281235778,243.7261530740052,0.01
9198.0,-1,5,1190,206.802671354461,215.9482695477294,1256.0349339729103,299.0,0.8070283266104896,243.7261530740052,0.01
9198.0,-1,6,1501,256.44363041120926,268.1001014947945,1558.492350513036,371.0,0.8076166214608153,243.7261530740052,0.01
9198.0,-1,7,1812,306.0229757048009,320.3106903317135,1860.9503118376235,443.0,0.8082058741522387,243.7261530740052,0.01
9198.0,-1,8,2118,354.8533318538772,371.85361753276266,2159.208104695115,514.0,0.8087874890647713,243.7261530740052,0.01
9199.0,1,1,14,25.757637520463827,21.026331333934458,-37.511579422470106,33.25,0.6846099060305749,0.5642660486378966,0.01
9199.0,1,2,40,40.405470628510464,30.29270445649544,-57.07463372985063,50.50000000000001,0.6433205382594332,0.5642660486378966,0.01
9199.0,1,3,99,76.70945021056771,44.1351362113275,-101.0398330466879,88.49999999999999,0.5221007417409711,0.5642660486378966,0.01
9199.0,1,4,154,112.85379439193368,47.64736185082193,-142.11550121524672,122.5,0.39950031779622763,0.5642660486378966,0.01
9199.0,-1,1,14,25.32513682927352,21.545299825682957,-37.51157942247011,33.25,0.7049279347497093,0.5642660486378966,0.01
9199.0,-1,2,40,37.080234088344,34.28273967980989,-57.07463372985061,50.5,0.7462173025208508,0.5642660486378966,0.01
9199.0,-1,3,99,57.24032441335095,67.49663147931413,-101.03983304668795,88.5,0.8674370990393133,0.5642660486378966,0.01
9199.0,-1,4,154,67.21066502571766,102.4157043953747,-142.11550121524672,122.5,0.9900375229840566,0.5642660486378966,0.01
9200.0,1,1,53,-20.938639451061547,-25.828973613723964,-180.81106054715625,33.25,-2.252006443753119,0.8053059875013937,0.01
9200.0,1,2,149,-32.919956255145664,-38.295254016121845,-274.8558661778111,50.50000000000001,-2.280857711856745,0.8053059875013937,0.01
9200.0,1,3,362,-63.1069000511037,-62.046508088207574,-484.02966526027785,88.5,-2.364667024864279,0.8053059875013937,0.01
9200.0,1,4,556,-94.15857850554804,-78.36078160543414,-674.9985275993948,122.5,-2.4475109744905374,0.8053059875013937,0.01
9200.0,1,5,1726,-294.38181138021184,-52.34834408560938,-1825.0883736826265,298.99999999999994,-2.965607587316808,0.8053059875013937,0.01
9200.0,1,6,2463,-366.62254550205193,56.82349100148534,-2550.0950979960526,371.00000000000006,2.9878243537628557,0.8053059875013937,0.01
9200.0,-1,1,53,-20.569323827453378,-26.124039069052067,-180.8110605471563,33.25,-2.237789389385419,0.8053059875013937,0.01
9200.0,-1,2,149,-30.083049597449502,-40.56180625807231,-274.8558661778111,50.50000000000001,-2.208938121281793,0.8053059875013937,0.01
9200.0,-1,3,362,-46.58426348281701,-75.24730158459825,-484.0296652602777,88.5,-2.1251288082742588,0.8053059875013937,0.01
9200.0,-1,4,556,-55.64108159126011,-109.13441271823811,-674.9985275993935,122.49999999999999,-2.0422848586480007,0.8053059875013937,0.01
9200.0,-1,5,1726,13.930771266022273,-298.6752979607349,-1825.0883736826245,299.0,-1.5241882458217297,0.8053059875013937,0.01
9200.0,-1,6,2463,136.35697869164565,-345.03300474314926,-2550.0950979960467,370.99999999999994,-1.194434879721808,0.8053059875013937,0.01
9201.0,1,1,14,-31.969854465931487,9.137335794812431,36.69097667466801,33.25,2.8632035898702135,3.745646312095836,0.01
9201.0,1,2,40,-48.46894996040408,14.17783092492801,55.72839130905778,50.5,2.857018114618723,3.745646312095836,0.01
9201.0,1,3,96,-84.48480808925642,26.354642894972297,97.6842153961514,88.5,2.8392131703369063,3.745646312095836,0.01
9201.0,1,4,147,-116.29496133879981,38.49327171347032,135.25714054812528,122.49999999999999,2.8219463608382593,3.745646312095836,0.01
9201.0,1,5,412,-273.8422843052098,120.04750445762984,331.3141108793282,299.0,2.728442223145429,3.745646312095836,0.01
9201.0,1,6,521,-333.73355505611613,162.0583667374391,412.0616985519938,371.0,2.689537685256921,3.745646312095836,0.01
9201.0,1,7,631,-390.59509340649464,209.0083084634956,493.453219636887,443.0,2.6502591644132516,3.745646312095836,0.01
9201.0,1,8,740,-443.359096557853,260.0552085604218,574.4867310642519,514.0000000000001,2.6111166472806326,3.745646312095836,0.01
9201.0,-1,1,14,-31.997655536728665,9.039498888370815,36.69097667466801,33.25,2.8662625437093605,3.745646312095836,0.01
9201.0,-1,2,40,-48.681934178348385,13.428301629579055,55.7283913090578,50.5,2.872448018960851,3.745646312095836,0.01
9201.0,-1,3,96,-85.71933952492596,22.010107482937606,97.68421539615133,88.5,2.890252963242667,3.745646312095836,0.01
9201.0,-1,4,147,-119.15940007499856,28.412802990314667,135.25714054812522,122.5,2.907519772741314,3.745646312095836,0.01
9201.0,-1,5,412,-296.05080509019734,41.89177491400894,331.3141108793283,299.0,3.001023910434145,3.745646312095836,0.01
9201.0,-1,6,521,-369.08439499293513,37.65248162736462,412.0616985519943,371.0,3.0399284483226534,3.745646312095836,0.01
9201.0,-1,7,631,-442.13820740352287,27.618934700662376,493.45321963688747,443.00000000000006,3.0792069691663224,3.745646312095836,0.01
9201.0,-1,8,740,-513.8611633304439,11.945912300148112,574.4867310642525,514.0,3.118349486298941,3.745646312095836,0.01
9202.0,1,1,55,2.1066897621472593,-33.18319391267308,187.03223672357868,33.25,-1.5073947682573816,2.025849011167115,0.01
9202.0,1,2,154,2.622787445597476,-50.43184495946204,284.10316221321415,50.50000000000001,-1.5188365645822215,2.025849011167115,0.01
9202.0,1,3,371,1.680820728741081,-88.48403721393953,498.26090926376145,88.50000000000001,-1.551802860209161,2.025849011167115,0.01
9202.0,1,4,567,-1.5978935297949217,-122.48957807204431,690.463915664706,122.5,-1.58384072553759,2.025849011167115,0.01
9202.0,1,5,1599,-56.12021228688032,-293.6860939385375,1706.4762690570778,299.0,-1.7596092193930024,2.025849011167115,0.01
9202.0,1,6,2035,-96.73694503881259,-358.16611155238814,2135.538565485866,371.0,-1.8345916797716795,2.025849011167115,0.01
9202.0,1,7,2484,-148.23699244813733,-417.46232652771306,2577.7581807204538,443.00000000000006,-1.9119990785122085,2.025849011167115,0.01
9202.0,1,8,2945,-209.8665924830165,-469.2035947854273,3030.874146443838,514.0,-1.9913881442426495,2.025849011167115,0.01
9202.0,-1,1,55,2.294131336139526,-33.17076214699539,187.03223672357865,33.25,-1.5017450350225796,2.025849011167115,0.01
9202.0,-1,2,154,4.060512862185123,-50.336490097105795,284.10316221321403,50.50000000000001,-1.49030323869774,2.025849011167115,0.01
9202.0,-1,3,371,10.01962596956459,-87.93097915655225,498.2609092637613,88.5,-1.4573369430708005,2.025849011167115,0.01
9202.0,-1,4,567,17.760594230879647,-121.20565701552896,690.463915664706,122.5,-1.4252990777423717,2.025849011167115,0.01
9202.0,-1,5,1599,94.4145710965067,-283.7021127250601,1706.4762690570767,299.00000000000006,-1.2495305838869593,2.025849011167115,0.01
9202.0,-1,6,2035,143.19115112809624,-342.25326037688916,2135.538565485863,371.0,-1.1745481235082833,2.025849011167115,0.01
9202.0,-1,7,2484,202.0711146126109,-394.2286958596711,2577.7581807204474,443.0,-1.0971407247677554,2.025849011167115,0.01
9202.0,-1,8,2945,269.9941544823515,-437.37759035570184,3030.874146443833,514.0,-1.0177516590373137,2.025849011167115,0.01
9203.0,1,1,9,32.60398078604161,6.52249468404761,-5.5422810667729285,33.25,0.19744565135654074,62.32308286497752,0.01
9203.0,1,2,27,49.5225078507218,9.887932856527616,-8.417601042142488,50.50000000000001,0.19707383785633797,62.32308286497752,0.01
9203.0,1,3,65,86.8054503522638,17.23553855093201,-14.751649235610794,88.5,0.19600444760633584,62.32308286497752,0.01
9203.0,1,4,100,120.17909472654792,23.73257657119052,-20.41897374092158,122.5,0.1949681810407252,62.32308286497752,0.01
9203.0,1,5,279,293.6539059486355,56.28839597208242,-49.83959792540587,299.0,0.1893855887558258,62.32308286497752,0.01
9203.0,1,6,352,364.5262789623483,69.00428932946335,-61.84161856284218,371.00000000000006,0.18708483179575755,62.32308286497752,0.01
9203.0,1,7,425,435.4586541019796,81.39263214623604,-73.84396986302515,443.00000000000006,0.18478026806572934,62.32308286497752,0.01
9203.0,1,8,497,505.4635114392628,93.28793385797688,-85.68000823355132,514.0,0.1825055055477035,62.32308286497752,0.01
9203.0,-1,1,9,32.60278133162192,6.528487531001757,-5.5422810667729285,33.25,0.1976294619535601,62.32308286497752,0.01
9203.0,-1,2,27,49.51331611318874,9.933857633137468,-8.417601042142483,50.49999999999999,0.19800127545376284,62.32308286497752,0.01
9203.0,-1,3,65,86.7521944560539,17.50162155513051,-14.751649235610797,88.49999999999999,0.19907066570376514,62.32308286497752,0.01
9203.0,-1,4,100,120.05555268926028,24.349830974284966,-20.418973740921587,122.5,0.20010693226937587,62.32308286497752,0.01
9203.0,-1,5,279,292.69719578208355,61.06841721630439,-49.839597925405855,298.99999999999994,0.20568952455427505,62.32308286497752,0.01
9203.0,-1,6,352,363.00416534949073,76.60924186362627,-61.841618562842164,371.0,0.20799028151434318,62.32308286497752,0.01
9203.0,-1,7,425,433.240448099727,92.47547853538138,-73.84396986302514,443.00000000000006,0.2102948452443713,62.32308286497752,0.01
9203.0,-1,8,497,502.43090148029273,108.43979545213267,-85.6800082335513,514.0,0.2125696077623971,62.32308286497752,0.01
9204.0,1,1,12,32.314926404800296,-7.829944536990057,-25.413764605031478,33.25,-0.23771968495741488,0.7839716122002026,0.01
9204.0,1,2,34,48.70592236225107,-13.341031700823258,-38.634026867312905,50.5,-0.2673524213387781,0.7839716122002026,0.01
9204.0,1,3,82,83.02758726909266,-30.637717804582017,-68.054424632843,88.5,-0.35350575245405436,0.7839716122002026,0.01
9204.0,1,4,126,110.89669280700046,-52.040114570106105,-94.9456413372262,122.49999999999999,-0.43876001763864036,0.7839716122002026,0.01
9204.0,1,5,396,166.98388092906046,-248.0269814150657,-258.80144853753995,299.0,-0.9782506573968346,0.7839716122002026,0.01
9204.0,1,6,579,82.7032165788999,-361.66445494063083,-369.4287853807315,371.0,-1.3459877895923105,0.7839716122002026,0.01
9204.0,-1,1,12,32.425968650467716,-7.356565576332793,-25.413764605031485,33.25,-0.22309614525201424,0.7839716122002026,0.01
9204.0,-1,2,34,49.55788468507318,-9.709071301674019,-38.63402686731292,50.50000000000001,-0.19346340887065083,0.7839716122002026,0.01
9204.0,-1,3,82,87.99093000982519,-9.478725442064611,-68.054424632843,88.49999999999999,-0.10731007775537477,0.7839716122002026,0.01
9204.0,-1,4,126,122.47020560216714,-2.701617989818208,-94.9456413372262,122.5,-0.02205581257078853,0.7839716122002026,0.01
9204.0,-1,5,396,259.85818105205357,147.90106740763628,-258.8014485375398,299.00000000000006,0.5174348271874045,0.7839716122002026,0.01
9204.0,-1,6,579,234.90102817762792,287.1628579066124,-369.4287853807324,371.0,0.8851719593828833,0.7839716122002026,0.01
9205.0,1,1,32,9.448224988703496,-31.8793592244706,104.74048427341059,33.25,-1.2826691091005404,5.967397094020482,0.01
9205.0,1,2,89,14.161829880536187,-48.47362761785786,159.08205857550374,50.5,-1.2865519016839326,5.967397094020482,0.01
9205.0,1,3,214,23.867655527629104,-85.22080156636898,278.81163639042654,88.5,-1.2977241759234333,5.967397094020482,0.01
9205.0,1,4,327,31.757897234633653,-118.31181666779717,385.975710282395,122.5,-1.3085526800973535,5.967397094020482,0.01
9205.0,1,5,912,60.51193511563392,-292.8127485417281,943.4082545572644,299.0,-1.3670076476097153,5.967397094020482,0.01
9205.0,1,6,1152,66.27720238400195,-365.0319608529506,1171.6510971634807,371.0,-1.3911874553686259,5.967397094020482,0.01
9205.0,1,7,1392,68.52854199622861,-437.66749814427743,1400.591736611139,442.99999999999994,-1.4154806657074857,5.967397094020482,0.01
9205.0,1,8,1630,67.2689456937339,-509.5791292284776,1627.1761845677815,514.0,-1.4395463854852746,5.967397094020482,0.01
9205.0,-1,1,32,9.509355444341667,-31.861177929153367,104.74048427341062,33.25,-1.2807510067554453,5.967397094020482,0.01
9205.0,-1,2,89,14.63056200755808,-48.334218265562114,159.08205857550377,50.5,-1.2768682141720529,5.967397094020482,0.01
9205.0,-1,3,214,26.584420074786756,-84.41278700106564,278.81163639042643,88.5,-1.265695939932552,5.967397094020482,0.01
9205.0,-1,4,327,38.0606916500028,-116.4372524200198,385.975710282395,122.5,-1.254867435758632,5.967397094020482,0.01
9205.0,-1,5,912,109.34404144919036,-278.2892031674203,943.4082545572643,298.99999999999994,-1.19641246824627,5.967397094020482,0.01
9205.0,-1,6,1152,143.98324133803692,-341.92078938519165,1171.6510971634802,370.99999999999994,-1.1722326604873592,5.967397094020482,0.01
9205.0,-1,7,1392,181.7927440079118,-403.9806904123932,1400.5917366111396,443.0,-1.1479394501484999,5.967397094020482,0.01
9205.0,-1,8,1630,222.14691400707557,-463.51564007823185,1627.1761845677838,514.0,-1.1238737303707111,5.967397094020482,0.01
9206.0,1,1,49,29.462821892565284,15.411185098070037,-166.29973799789167,33.25,0.481934597697753,14.312803131675617,0.01
9206.0,1,2,137,44.78587660059366,23.33399359553348,-252.57623902824804,50.5,0.48031581534936474,14.312803131675617,0.01
9206.0,1,3,331,78.6757316416126,40.52627851970813,-442.6403022276929,88.49999999999999,0.4756586167979709,14.312803131675617,0.01
9206.0,1,4,505,109.15346085159807,55.60370476972416,-612.7079912108427,122.49999999999999,0.47114607745507064,14.312803131675617,0.01
9206.0,1,5,1406,269.64499989601217,129.19974470206813,-1495.8683539774324,299.0,0.44682693227236625,14.312803131675617,0.01
9206.0,1,6,1773,336.1671018521926,156.94801570041454,-1856.3693479484386,371.0,0.43679822285385833,14.312803131675617,0.01
9206.0,1,7,2141,403.270266767712,183.36327860588239,-2217.0591923600364,443.0,0.42674794076334843,14.312803131675617,0.01
9206.0,1,8,2504,469.99146210036497,208.09619302803506,-2572.9604943531467,514.0,0.41682178619579835,14.312803131675617,0.01
9206.0,-1,1,49,29.45048928424409,15.434739418552683,-166.29973799789158,33.25,0.4827342240897206,14.312803131675617,0.01
9206.0,-1,2,137,44.69130808545546,23.514612087187473,-252.57623902824784,50.5,0.48435300643810825,14.312803131675617,0.01
9206.0,-1,3,331,78.12764507914312,41.57308112694372,-442.6403022276924,88.5,0.48901020498950265,14.312803131675617,0.01
9206.0,-1,4,505,107.88201284464168,58.03207134497757,-612.7079912108413,122.5,0.4935227443324027,14.312803131675617,0.01
9206.0,-1,5,1406,259.79795457173145,148.00683362718274,-1495.8683539774272,299.0,0.5178418895151073,14.312803131675617,0.01
9206.0,-1,6,1773,320.5000724141666,186.87082057537484,-1856.3693479484323,370.99999999999994,0.5278705989336153,14.312803131675617,0.01
9206.0,-1,7,2141,380.4376690633977,226.97176026459485,-2217.0591923600286,443.00000000000006,0.5379208810241246,14.312803131675617,0.01
9206.0,-1,8,2504,438.77500639143983,267.7171898967116,-2572.96049435314,514.0,0.5478470355916737,14.312803131675617,0.01
9207.0,1,1,35,-32.71789900355987,5.924659044439269,116.07376546245457,33.25,2.96245079111481,1.1887874340809597,0.01
9207.0,1,2,98,-49.506801759275476,9.966272099827433,176.36316954683792,50.5,2.9429366734915887,1.1887874340809597,0.01
9207.0,1,3,236,-85.63719904574693,22.327564569364053,309.7564047135165,88.5,2.8865477445695262,1.1887874340809597,0.01
9207.0,1,4,362,-116.65446558281047,37.38964642235722,430.1901659580179,122.50000000000001,2.8314215250302865,1.1887874340809597,0.01
9207.0,1,5,1051,-242.5399500479691,174.8581500266106,1092.0554347133393,299.0,2.5169470099038684,1.1887874340809597,0.01
9207.0,1,6,1367,-266.1672327631593,258.4492294498132,1396.378718097036,371.0,2.3709051352596666,1.1887874340809597,0.01
