event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
8594.0,-1,1,10,6.917086156727835,-32.52255246902377,14.416171713483488,33.25,-1.3612331367138084,2.629278584223286,0.01
8594.0,-1,2,29,10.940554015125082,-49.30065190078251,21.89703057544608,50.5,-1.3524201675941725,2.629278584223286,0.01
8594.0,-1,3,70,21.359232751001684,-85.88383536084389,38.39123506089435,88.50000000000001,-1.3270424123077464,2.629278584223286,0.01
8594.0,-1,4,108,32.484333954432664,-118.11442777043324,53.17600801834507,122.5,-1.3024075549187657,2.629278584223286,0.01
8594.0,-1,5,303,117.13081883935388,-275.10247414013287,130.7438286061075,299.0,-1.168272314135409,2.629278584223286,0.01
8594.0,-1,6,384,164.34279437966686,-332.6145606185672,163.0220185322353,371.0,-1.1118848261515066,2.629278584223286,0.01
8594.0,-1,7,466,218.7130644330796,-385.2448512910868,195.8484444868074,443.0,-1.054446724635708,2.629278584223286,0.01
8594.0,-1,8,550,279.1989191417504,-431.5599188410322,228.8966577104788,514.0,-0.996566199132502,2.629278584223286,0.01
8595.0,1,1,9,-16.662363313168036,28.7737406122317,5.47866847956894,33.25,2.09569313614638,26.20451322727707,0.01
8595.0,1,2,27,-25.26809260862605,43.723832127592594,8.320992067184086,50.50000000000001,2.0948088457802805,26.20451322727707,0.01
8595.0,1,3,65,-44.086675361536166,76.73731201681828,14.582398423685344,88.50000000000001,2.092265437767297,26.20451322727707,0.01
8595.0,1,4,100,-60.76195521618402,106.36839191369984,20.184811293207822,122.5,2.089800807406159,26.20451322727707,0.01
8595.0,1,5,279,-144.84829688726816,261.5721141269799,49.2709596784858,298.99999999999994,2.076522069681161,26.20451322727707,0.01
8595.0,1,6,352,-177.9490159912715,325.5382430801921,61.13840345392092,371.00000000000006,2.071048633575212,26.20451322727707,0.01
8595.0,1,7,425,-210.3490091537027,389.8747162205514,73.00769800236158,443.0,2.065565437323919,26.20451322727707,0.01
8595.0,1,8,497,-241.60958839210585,453.6747808695093,84.71430485524212,514.0,2.0601523230656595,26.20451322727707,0.01
8595.0,-1,1,9,-16.6749408497854,28.76645351196699,5.47866847956894,33.25,2.0961303100770032,26.20451322727707,0.01
8595.0,-1,2,27,-25.36447510793411,43.6679905937861,8.320992067184084,50.50000000000001,2.0970146004431034,26.20451322727707,0.01
8595.0,-1,3,65,-44.64511037923078,76.4137691730116,14.582398423685342,88.49999999999999,2.099558008456087,26.20451322727707,0.01
8595.0,-1,4,100,-62.05740135903103,105.61784383599266,20.18481129320792,122.5,2.1020226388172247,26.20451322727707,0.01
8595.0,-1,5,279,-154.88043968441497,255.75974938047293,49.270959678486186,299.00000000000006,2.115301376542222,26.20451322727707,0.01
8595.0,-1,6,352,-193.910157252127,316.29076956885,61.13840345392131,371.0,2.1207748126481705,26.20451322727707,0.01
8595.0,-1,7,425,-233.6096831394198,376.3980817479014,73.00769800236198,443.0,2.126258008899464,26.20451322727707,0.01
8595.0,-1,8,497,-273.4105655166136,435.2501150647585,84.71430485524246,514.0,2.1316711231577234,26.20451322727707,0.01
8600.0,1,1,22,-2.102427623236303,-33.18346422676591,-69.52560160172725,33.25,-1.6340694431590497,2.0398820760118226,0.01
8600.0,1,2,62,-3.7656054808431354,-50.35941039530392,-105.60963413825635,50.5,-1.645432045590222,2.0398820760118226,0.01
8600.0,1,3,150,-9.484333678474972,-87.99032568797178,-185.2165363748812,88.5,-1.6781701412975314,2.0398820760118226,0.01
8600.0,1,4,230,-16.995653135072594,-121.3152825266145,-256.65938072950286,122.5,-1.709985348932296,2.0398820760118226,0.01
8600.0,1,5,648,-92.26293529636553,-284.40912568076766,-634.218918582474,299.00000000000006,-1.8844874069710496,2.0398820760118226,0.01
8600.0,1,6,825,-140.39604355946753,-343.4093052799357,-793.5806831905497,371.0,-1.958891563226261,2.0398820760118226,0.01
8600.0,1,7,1007,-198.599348885672,-395.9890132594428,-957.7506371133506,443.00000000000006,-2.0356651265280976,2.0398820760118226,0.01
8600.0,1,8,1193,-265.8321534593801,-439.91961332401246,-1125.8562964476637,514.0,-2.1143528307199686,2.0398820760118226,0.01
8600.0,-1,1,22,-1.9161327264253167,-33.19474258636029,-69.52560160172722,33.24999999999999,-1.628456323533788,2.0398820760118226,0.01
8600.0,-1,2,62,-2.3371832649541573,-50.44588758646257,-105.60963413825628,50.5,-1.617093721102616,2.0398820760118226,0.01
8600.0,-1,3,150,-1.199961155622124,-88.4918645595458,-185.21653637488117,88.5,-1.5843556253953064,2.0398820760118226,0.01
8600.0,-1,4,230,2.236224637719416,-122.47958727628723,-256.65938072950297,122.5,-1.5525404177605415,2.0398820760118226,0.01
8600.0,-1,5,648,57.27838607831827,-293.46241069047176,-634.2189185824717,299.0,-1.3780383597217896,2.0398820760118226,0.01
8600.0,-1,6,825,97.94225754299266,-357.83839115916857,-793.5806831905466,371.00000000000006,-1.3036342034665789,2.0398820760118226,0.01
8600.0,-1,7,1007,149.37733480913158,-417.05564598182895,-957.750637113346,443.00000000000006,-1.2268606401647433,2.0398820760118226,0.01
8600.0,-1,8,1193,210.819380267557,-468.7762674278672,-1125.8562964476594,514.0,-1.148172935972872,2.0398820760118226,0.01
8601.0,1,1,11,30.997473923165785,-12.029925618334344,23.285783187902773,33.25,-0.3702004119421371,96.53029180906344,0.01
8601.0,1,2,32,47.07448390680984,-18.28231289819485,35.36637961903068,50.5,-0.3704404044384796,96.53029180906344,0.01
8601.0,1,3,79,82.47472374876357,-32.096260569809935,61.97872548940804,88.5,-0.3711309444934081,96.53029180906344,0.01
8601.0,1,4,120,114.13018135936952,-44.50338979086224,85.78980370331216,122.5,-0.3717999392713089,96.53029180906344,0.01
8601.0,1,5,336,278.1774882011902,-109.62793922206453,209.39826289614209,299.0,-0.3754042170090574,96.53029180906344,0.01
8601.0,1,6,424,344.96093781889425,-136.53919356400547,259.8228216874349,371.0,-0.3768896107478227,96.53029180906344,0.01
8601.0,1,7,512,411.66450767392695,-163.65003245213035,310.24795951117216,443.0,-0.3783774379385286,96.53029180906344,0.01
8601.0,1,8,599,477.3629788886503,-190.57960642879408,359.9734247722192,514.0,-0.3798459932732295,96.53029180906344,0.01
8601.0,-1,1,11,30.998900739871537,-12.02624849733248,23.28578318790278,33.25,-0.3700817881994573,96.53029180906344,0.01
8601.0,-1,2,32,47.0854194242032,-18.25413042702576,35.366379619030674,50.5,-0.3698417957031147,96.53029180906344,0.01
8601.0,-1,3,79,82.53810270018946,-31.93292349054469,61.97872548940807,88.50000000000001,-0.3691512556481859,96.53029180906344,0.01
8601.0,-1,4,120,114.2772009092865,-44.12449832393072,85.78980370331215,122.5,-0.368482260870285,96.53029180906344,0.01
8601.0,-1,5,336,279.31602510564903,-106.69375857649982,209.39826289614203,299.0,-0.3648779831325364,96.53029180906344,0.01
8601.0,-1,6,424,346.7723340595238,-131.870953325249,259.8228216874349,371.0,-0.3633925893937709,96.53029180906344,0.01
8601.0,-1,7,512,414.3042885564757,-156.84692054265025,310.24795951117216,443.0,-0.3619047622030652,96.53029180906344,0.01
8601.0,-1,8,599,480.97193808442063,-181.27877640616472,359.9734247722191,514.0,-0.360436206868364,96.53029180906344,0.01
8605.0,1,1,20,0.2131656096431637,33.24931669106699,60.96970944877174,33.25000000000001,1.5643852870990953,0.7627363295819655,0.01
8605.0,1,2,56,1.8620579102847712,50.46565902015693,92.69109787919894,50.5,1.5339155326636174,0.7627363295819655,0.01
8605.0,1,3,137,11.077082739916415,87.80403315322734,163.32505885153395,88.5,1.445302414563233,0.7627363295819655,0.01
8605.0,1,4,210,25.9318759643878,119.72379800594202,227.9690956509677,122.5,1.357493745865213,0.7627363295819655,0.01
8605.0,1,5,665,209.5205367826164,213.3123171931811,627.1531107384164,299.0,0.7943654863913242,0.7627363295819655,0.01
8605.0,1,6,1005,346.0020461301977,133.878990411926,925.6870360889912,371.00000000000006,0.3691896613426753,0.7627363295819655,0.01
8605.0,-1,1,20,-0.286226814970604,33.248768010414935,60.96970944877174,33.24999999999999,1.5794047583782156,0.7627363295819655,0.01
8605.0,-1,2,56,-1.9729461552718692,50.46144551505038,92.69109787919898,50.5,1.609874512813693,0.7627363295819655,0.01
8605.0,-1,3,137,-11.269995711780808,87.77948049889815,163.3250588515341,88.5,1.6984876309140782,0.7627363295819655,0.01
8605.0,-1,4,210,-26.194893248744133,119.66652651300151,227.9690956509677,122.5,1.7862962996120977,0.7627363295819655,0.01
8605.0,-1,5,665,-209.9887613227,212.8514038435221,627.1531107384166,299.0,2.349424559085988,0.7627363295819655,0.01
8605.0,-1,6,1005,-346.2953951604062,133.1183657152465,925.6870360889914,371.0,2.774600384134637,0.7627363295819655,0.01
8606.0,1,1,9,-0.6554168300646874,-33.24353965477906,2.9052817075607,33.25,-1.5905093878978924,162.35812616570874,0.01
8606.0,1,2,27,-1.0026484374149085,-50.49004551504137,4.412533214395043,50.5,-1.5906520559592503,162.35812616570874,0.01
8606.0,1,3,65,-1.7934426310731226,-88.48182617650389,7.732856146161843,88.5,-1.5910626025537686,162.35812616570874,0.01
8606.0,1,4,99,-2.531164806104795,-122.47384702345369,10.703672808448289,122.5,-1.591460367208967,162.35812616570874,0.01
8606.0,1,5,276,-6.818683867253752,-298.9222399727368,26.12574827098515,299.0,-1.5936032667065805,162.35812616570874,0.01
8606.0,1,6,348,-8.788191413136955,-370.89589872589056,32.41693790770544,371.0,-1.5944863900934771,162.35812616570874,0.01
8606.0,1,7,421,-10.885468894508517,-442.86624003975135,38.70815308208151,443.0,-1.595370964757496,162.35812616570874,0.01
8606.0,1,8,492,-13.078729914086429,-513.8335789181497,44.91202010544877,514.0,-1.5962440731471397,162.35812616570874,0.01
8606.0,-1,1,9,-0.653069571599805,-33.24358584952367,2.9052817075607,33.25,-1.5904387799885835,162.35812616570874,0.01
8606.0,-1,2,27,-0.9846767439008364,-50.4903992033141,4.412533214395045,50.5,-1.590296111927226,162.35812616570874,0.01
8606.0,-1,3,65,-1.6892950099911392,-88.48387583265789,7.732856146161845,88.5,-1.5898855653327075,162.35812616570874,0.01
8606.0,-1,4,99,-2.2895722267546,-122.47860163725936,10.70367280844829,122.5,-1.589487800677509,162.35812616570874,0.01
8606.0,-1,5,276,-4.947797903774363,-298.9590595648565,26.125748270985152,299.0,-1.5873449011798957,162.35812616570874,0.01
8606.0,-1,6,348,-5.811644611070132,-370.95447805211165,32.41693790770545,371.0,-1.586461777792999,162.35812616570874,0.01
8606.0,-1,7,421,-6.54768979292552,-442.95160882242607,38.70815308208154,443.0,-1.58557720312898,162.35812616570874,0.01
8606.0,-1,8,492,-7.148362271710597,-513.9502903169065,44.912020105448825,514.0000000000001,-1.5847040947393365,162.35812616570874,0.01
8608.0,1,1,27,-3.67971804318836,-33.04575880688222,86.85307990935766,33.24999999999999,-1.681691693413589,13.634590892066866,0.01
8608.0,1,2,75,-5.674023883153151,-50.18022970227824,131.91259778042104,50.49999999999999,-1.6833909888404173,13.634590892066866,0.01
8608.0,1,3,181,-10.373386222734895,-87.8899474244579,231.17741562027123,88.5,-1.6882798023341148,13.634590892066866,0.01
8608.0,1,4,277,-14.934765775658532,-121.58619482172398,319.99927308346355,122.5,-1.6930168402813792,13.634590892066866,0.01
8608.0,1,5,771,-44.01684824495046,-295.74231531957173,781.2670503366531,299.0,-1.7185468506226405,13.634590892066866,0.01
8608.0,1,6,972,-58.476726000406,-366.3624878672398,969.5662694156072,371.0,-1.7290755842000078,13.634590892066866,0.01
8608.0,1,7,1174,-74.43741683709862,-436.70135215570383,1157.9742207628808,443.0,-1.7396275308725908,13.634590892066866,0.01
8608.0,1,8,1373,-91.64366611098332,-505.7642123180906,1343.8926818640534,514.0,-1.7500498125269524,13.634590892066866,0.01
8608.0,-1,1,27,-3.651972681376052,-33.048836523158926,86.85307990935767,33.25000000000001,-1.680852128240551,13.634590892066866,0.01
8608.0,-1,2,75,-5.461301918648571,-50.20382636167651,131.91259778042107,50.5,-1.6791528328137226,13.634590892066866,0.01
8608.0,-1,3,181,-9.140561252627434,-88.02670128993229,231.17741562027143,88.5,-1.674264019320025,13.634590892066866,0.01
8608.0,-1,4,277,-12.074865740574284,-121.90343562569149,319.99927308346383,122.5,-1.669526981372761,13.634590892066866,0.01
8608.0,-1,5,771,-21.86745155891092,-298.1992866562874,781.2670503366553,299.0,-1.643996971031499,13.634590892066866,0.01
8608.0,-1,6,972,-23.236060903844315,-370.27163741457815,969.5662694156098,371.0,-1.6334682374541316,13.634590892066866,0.01
8608.0,-1,7,1174,-23.078691891876037,-442.3984335195592,1157.9742207628835,443.0,-1.6229162907815486,13.634590892066866,0.01
8608.0,-1,8,1373,-21.42639845765873,-513.5532196852957,1343.8926818640575,514.0,-1.6124940091271869,13.634590892066866,0.01
8609.0,1,1,14,-2.959324628992287,33.11804489610218,37.81119403313919,33.25,1.6599164958416337,50.94526514316025,0.01
8609.0,1,2,40,-4.471740314058347,50.30162560557687,57.42754028896975,50.50000000000001,1.6594617690794495,50.94526514316025,0.01
8609.0,1,3,98,-7.721270056393304,88.16253166008927,100.64046303866392,88.5,1.6581533810711726,50.94526514316025,0.01
8609.0,1,4,149,-10.532934337574362,122.04633257185708,139.30484310607991,122.5,1.6568857652657971,50.94526514316025,0.01
8609.0,1,5,417,-23.673913332790647,298.06131219517823,340.02400305593767,299.0,1.650056255345595,50.94526514316025,0.01
8609.0,1,6,526,-28.33357252545048,369.916488775433,421.9079215935632,371.00000000000006,1.6472415765709252,50.94526514316025,0.01
8609.0,1,7,635,-32.586803950853,441.79984179294206,503.7952165272098,443.0,1.6444222037870986,50.94526514316025,0.01
8609.0,1,8,743,-36.38281234428309,512.7107283507149,584.549133502744,513.9999999999999,1.6416392503280186,50.94526514316025,0.01
8609.0,-1,1,14,-2.966770013781556,33.11737875625616,37.81119403313917,33.25,1.6601413116379962,50.94526514316025,0.01
8609.0,-1,2,40,-4.528793015935107,50.296521090616366,57.42754028896973,50.49999999999999,1.66059603840018,50.94526514316025,0.01
8609.0,-1,3,98,-8.051916613798335,88.13294865624569,100.64046303866398,88.5,1.661904426408457,50.94526514316025,0.01
8609.0,-1,4,149,-11.299938215806993,121.97770860415008,139.30484310608,122.5,1.6631720422138323,50.94526514316025,0.01
8609.0,-1,5,417,-29.61373174930166,297.5298756291213,340.0240030559378,299.0,1.6700015521340346,50.94526514316025,0.01
8609.0,-1,6,526,-37.78376213629093,369.07097870034187,421.907921593563,371.0,1.6728162309087042,50.94526514316025,0.01
8609.0,-1,7,635,-46.35876698884305,440.5676619127579,503.7952165272099,443.0,1.6756356036925308,50.94526514316025,0.01
8609.0,-1,8,743,-55.21110136545722,511.0261581230585,584.5491335027439,513.9999999999999,1.678418557151611,50.94526514316025,0.01
8610.0,1,1,13,-31.55078423872659,10.493355703554592,32.550946886338195,33.25,2.820514662234124,159.93185527884947,0.01
8610.0,1,2,37,-47.91692725390235,15.944217840465866,49.43828132622955,50.5,2.820369815933761,159.93185527884947,0.01
8610.0,1,3,90,-83.96157684671196,27.97684066176312,86.63937479859517,88.5,2.819953064271928,159.93185527884947,0.01
8610.0,1,4,138,-116.20235465948764,38.77193278120986,119.9245799497048,122.5,2.819549249859945,159.93185527884947,0.01
8610.0,1,5,385,-283.4220626063352,95.25195235778946,292.7144376250325,299.0,2.8173738337750214,159.93185527884947,0.01
8610.0,1,6,486,-351.5647525646193,118.50411281545466,363.2013140823767,371.0,2.816477305068828,159.93185527884947,0.01
8610.0,1,7,587,-419.6657157857042,141.8791281128854,433.68848539251417,443.0,2.8155793156151625,159.93185527884947,0.01
8610.0,1,8,686,-486.7798082971596,165.04974472619026,503.19701273973646,514.0,2.81469296194663,159.93185527884947,0.01
8610.0,-1,1,13,-31.551535933036455,10.491095284397566,32.550946886338195,33.24999999999999,2.8205863052149183,159.93185527884947,0.01
8610.0,-1,2,37,-47.92268533890376,15.926902709203018,49.43828132622957,50.49999999999999,2.820731151515281,159.93185527884947,0.01
8610.0,-1,3,90,-83.99494472297894,27.876500156650057,86.63937479859521,88.5,2.821147903177114,159.93185527884947,0.01
8610.0,-1,4,138,-116.27976117329418,38.539163736148566,119.92457994970486,122.5,2.821551717589097,159.93185527884947,0.01
8610.0,-1,5,385,-284.0215026901642,93.4493767214156,292.714437625033,299.0,2.823727133674021,159.93185527884947,0.01
8610.0,-1,6,486,-352.518453327461,115.6362402692803,363.2013140823773,371.0,2.8246236623802146,159.93185527884947,0.01
8610.0,-1,7,587,-421.0555607225997,137.6997268863566,433.6884853925151,443.0,2.8255216518338795,159.93185527884947,0.01
8610.0,-1,8,686,-488.679926023049,159.33590274042896,503.1970127397374,514.0000000000001,2.826408005502412,159.93185527884947,0.01
8613.0,1,1,11,-32.35062719869035,-7.681107983315692,-17.996596821424742,33.24999999999999,-2.908476232118404,1.140148408874063,0.01
8613.0,1,2,30,-49.36126291800616,-10.663757458769837,-27.345100582529827,50.49999999999999,-2.928827490904957,1.140148408874063,0.01
8613.0,1,3,74,-87.45340628263635,-13.570251639676377,-48.03706303311075,88.49999999999999,-2.987649156043443,1.140148408874063,0.01
8613.0,1,4,113,-121.93135267211096,-11.789624063103112,-66.73379586753347,122.5,-3.045201628638594,1.140148408874063,0.01
8613.0,1,5,330,-290.8650681376382,69.27129374630667,-170.07014395982594,299.00000000000006,2.907791865367161,1.140148408874063,0.01
8613.0,1,6,431,-343.2410823578569,140.80681582156063,-218.2511361567283,371.0,2.752300964872122,1.140148408874063,0.01
8613.0,1,7,549,-373.03061478907534,238.950121217974,-274.0662989730324,443.0,2.5718791881999583,1.140148408874063,0.01
8613.0,1,8,700,-357.4387983398458,369.3690640015309,-345.80061106011743,514.0,2.339781356875147,1.140148408874063,0.01
8613.0,-1,1,11,-32.271829701280524,-8.005717190330211,-17.99659682142475,33.25000000000001,-2.8984299883688287,1.140148408874063,0.01
8613.0,-1,2,30,-48.75677293348345,-13.153976323254351,-27.345100582529835,50.5,-2.8780787295822754,1.140148408874063,0.01
8613.0,-1,3,74,-83.94208463583688,-28.03527112388963,-48.03706303311074,88.50000000000001,-2.81925706444379,1.140148408874063,0.01
8613.0,-1,4,113,-113.76650336884748,-45.4250229634066,-66.73379586753344,122.5,-2.761704591848639,1.140148408874063,0.01
8613.0,-1,5,330,-226.73463271289876,-194.9164085667159,-170.07014395982603,299.0,-2.431512778674808,1.140148408874063,0.01
8613.0,-1,6,431,-240.48427596408771,-282.503651328666,-218.2511361567287,371.0,-2.2760218781797668,1.140148408874063,0.01
8613.0,-1,7,549,-221.96213608777364,-383.3820681035469,-274.06629897303293,443.0,-2.095600101507603,1.140148408874063,0.01
