event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
5668.0,1,8,744,-488.7726519507948,-159.05123295651367,-586.4419770865071,514.0,-2.8269904783144577,18.549883509240708,0.01
5668.0,-1,1,14,-31.051860595527817,-11.888837350889563,-38.0,33.25,-2.7759398496240606,18.549883509240708,0.01
5668.0,-1,2,40,-47.148960058297575,-18.089377142982563,-57.6,50.5,-2.7752475247524755,18.549883509240708,0.01
5668.0,-1,3,98,-82.4979632610724,-32.0364801090062,-100.8,88.5,-2.7711864406779663,18.549883509240708,0.01
5668.0,-1,4,150,-114.03926384228085,-44.73585030275671,-139.6,122.5,-2.7677551020408164,18.549883509240708,0.01
5668.0,-1,5,418,-276.2558121638854,-114.38411710404579,-339.7817912988009,299.0,-2.7490319590917753,18.549883509240708,0.01
5668.0,-1,6,527,-341.684244133641,-144.5436865131868,-426.38415575381606,371.0,-2.7413893122590913,18.549883509240708,0.01
5668.0,-1,7,636,-406.64455166484186,-175.7532605708918,-506.79523673543787,443.0,-2.73363630404208,18.549883509240708,0.01
5668.0,-1,8,744,-470.2198822826263,-207.5795324836075,-586.9862088205193,514.0,-2.7258698979375198,18.549883509240708,0.01
5669.0,1,1,13,22.400849669665437,24.57161846678094,-33.0,33.25,0.8315789473684211,32.22513090202538,0.01
5669.0,1,2,38,34.018453469679244,37.32284586592062,-50.0,50.5,0.8316831683168316,32.22513090202538,0.01
5669.0,1,3,91,59.76707945521236,65.26979556727854,-88.0,88.5,0.8293785310734464,32.22513090202538,0.01
5669.0,1,4,139,82.91181706907405,90.17694045766024,-121.6,122.5,0.8273469387755102,32.22513090202538,0.01
5669.0,1,5,388,204.7185660720874,217.92500706754237,-295.2608730174548,299.0,0.8166352296659245,32.22513090202538,0.01
5669.0,1,6,489,255.26041167362044,269.2268973045112,-368.3871917764019,371.0,0.8120207062276704,32.22513090202538,0.01
5669.0,1,7,591,306.20604617507666,320.13568574250957,-437.44200665772576,443.0,0.8076341776851221,32.22513090202538,0.01
5669.0,1,8,691,356.8832953304943,369.9058170859809,-511.7774834698066,514.0,0.8033141285273107,32.22513090202538,0.01
5669.0,-1,1,13,22.36387455395548,24.60527616050961,-33.0,33.25,0.8330827067669174,32.22513090202538,0.01
5669.0,-1,2,38,33.94448019621312,37.39013592124125,-50.0,50.5,0.8336633663366337,32.22513090202538,0.01
5669.0,-1,3,91,59.39737165041717,65.60641920591472,-88.0,88.49999999999999,0.8350282485875709,32.22513090202538,0.01
5669.0,-1,4,139,82.02448717177234,90.98479820391842,-121.6,122.5,0.8371428571428572,32.22513090202538,0.01
5669.0,-1,5,388,197.78311124321635,224.23835734983768,-297.4937774463647,299.0,0.8480032112721277,32.22513090202538,0.01
5669.0,-1,6,489,244.1705444120329,279.32372838971537,-368.8418969244696,371.0,0.8524485400578775,32.22513090202538,0.01
5669.0,-1,7,591,290.0556364756977,334.83836062894284,-439.95913224410776,443.00000000000006,0.8569403684181321,32.22513090202538,0.01
5669.0,-1,8,691,334.81724397350246,389.9915552136844,-509.2046591524727,514.0000000000001,0.8613742117449067,32.22513090202538,0.01
5670.0,1,1,22,-24.109093330394145,-22.89790642801967,69.25,33.25,-2.381954887218045,25.29085742911064,0.01
5670.0,1,2,62,-36.62458435744815,-34.769092893605446,105.2,50.5,-2.3821782178217825,25.29085742911064,0.01
5670.0,1,3,150,-64.33991138715271,-60.76697954229199,184.4,88.49999999999999,-2.384745762711865,25.29085742911064,0.01
5670.0,1,4,228,-89.31078880361777,-83.84409939450477,255.2,122.50000000000004,-2.387755102040816,25.29085742911064,0.01
5670.0,1,5,636,-220.76570606041335,-201.6519353431729,620.5677503927693,299.0,-2.401412161417188,25.29085742911064,0.01
5670.0,1,6,802,-275.3309852693583,-248.66412799317158,771.7321050024872,371.0,-2.4070420467516933,25.29085742911064,0.01
5670.0,1,7,969,-330.3994355784588,-295.1020382332794,923.3887040539233,443.00000000000006,-2.412565263310625,25.29085742911064,0.01
5670.0,1,8,1133,-385.27656061230033,-340.23223222198754,1071.4357385871556,514.0,-2.418201435250756,25.29085742911064,0.01
5670.0,-1,1,22,-24.07463314252552,-22.93413480061569,69.25,33.25,-2.380451127819549,25.29085742911064,0.01
5670.0,-1,2,62,-36.55566290769804,-34.84154860764299,105.2,50.49999999999999,-2.3801980198019805,25.29085742911064,0.01
5670.0,-1,3,150,-63.891868894166265,-61.23788932687564,184.4,88.5,-2.377401129943503,25.29085742911064,0.01
5670.0,-1,4,228,-88.24278335696782,-84.96741249099705,255.2,122.5,-2.3751020408163264,25.29085742911064,0.01
5670.0,-1,5,636,-212.51619086210582,-210.32800246629313,621.5150287378457,299.0,-2.3613693723298037,25.29085742911064,0.01
5670.0,-1,6,802,-262.1835348029433,-262.4896075623449,774.2613062347353,371.0,-2.3556111313352437,25.29085742911064,0.01
5670.0,-1,7,969,-311.2160967833496,-315.26741205354034,922.8700777329215,443.0,-2.3497278254827583,25.29085742911064,0.01
5670.0,-1,8,1133,-359.0751258459947,-367.77853933948205,1069.790408724679,513.9999999999999,-2.344220969270391,25.29085742911064,0.01
5672.0,1,1,23,17.286740178653744,-28.40301241058276,73.25,33.25,-1.02406015037594,16.3212068071265,0.01
5672.0,1,2,65,26.182434778373285,-43.18252087449537,111.2,50.49999999999999,-1.025742574257426,16.3212068071265,0.01
5672.0,1,3,157,45.565754202070174,-75.8683863278805,195.2,88.5,-1.029943502824859,16.3212068071265,0.01
5672.0,1,4,239,62.61464874698209,-105.28844078193984,270.40000000000003,122.5,-1.0342857142857145,16.3212068071265,0.01
5672.0,1,5,667,147.32353392470915,-260.1860418084242,660.463589923867,299.0,-1.055582592430421,16.3212068071265,0.01
5672.0,1,6,842,179.9886836082149,-324.4149715610886,819.4733778373807,371.0,-1.0642676885021398,16.3212068071265,0.01
5672.0,1,7,1016,211.50674974815644,-389.24785781166577,978.6490231922638,443.00000000000006,-1.0730553097111897,16.3212068071265,0.01
5672.0,1,8,1189,241.46751718949722,-453.75041393076424,1135.8588722584348,514.0,-1.0817534609116561,16.3212068071265,0.01
5672.0,-1,1,23,17.286740178653744,-28.40301241058276,73.25,33.25,-1.02406015037594,16.3212068071265,0.01
5672.0,-1,2,65,26.31058400392232,-43.10456088829287,111.2,50.5,-1.0227722772277228,16.3212068071265,0.01
5672.0,-1,3,157,46.42009703815366,-75.34868672358128,195.2,88.49999999999999,-1.0186440677966104,16.3212068071265,0.01
5672.0,-1,4,239,64.66529410644289,-104.04157696866788,270.40000000000003,122.5,-1.0146938775510206,16.3212068071265,0.01
5672.0,-1,5,667,163.27527460530783,-250.48390108460322,659.113195964802,298.99999999999994,-0.993129120594273,16.3212068071265,0.01
5672.0,-1,6,842,205.30508206775372,-309.01589486166074,819.0273324606095,371.00000000000006,-0.9843759976351809,16.3212068071265,0.01
5672.0,-1,7,1016,248.36815197492714,-366.8272905395119,977.6713675814665,443.0,-0.9756252105837946,16.3212068071265,0.01
5672.0,-1,8,1189,291.90071312343315,-423.0720667664449,1135.2078854473027,514.0,-0.9668437944121533,16.3212068071265,0.01
5673.0,1,1,10,19.936050057126465,-26.61045674391456,-9.75,33.25,-0.9278195488721804,13.210504969712378,0.01
5673.0,1,2,28,30.20263907263664,-40.47283771924132,-14.8,50.5,-0.9297029702970298,13.210504969712378,0.01
5673.0,1,3,67,52.55091921544146,-71.20850293056401,-26.0,88.49999999999999,-0.9350282485875708,13.210504969712378,0.01
5673.0,1,4,103,72.28940495196358,-98.8963696588051,-36.4,122.5,-0.939591836734694,13.210504969712378,0.01
5673.0,1,5,287,170.0146177909423,-245.95940668614367,-88.48388223437445,299.0,-0.9659802835216895,13.210504969712378,0.01
5673.0,1,6,362,207.62543062021913,-307.46167331842935,-108.97191031063812,371.0,-0.976848270058327,13.210504969712378,0.01
5673.0,1,7,437,243.844088507845,-369.8500513718746,-131.63624414903546,443.0,-0.9879074034447851,13.210504969712378,0.01
5673.0,1,8,512,278.2945433972414,-432.1436649024499,-153.5437707263237,514.0,-0.9986603791984704,13.210504969712378,0.01
5673.0,-1,1,10,19.936050057126465,-26.61045674391456,-9.75,33.25,-0.9278195488721804,13.210504969712378,0.01
5673.0,-1,2,28,30.36269025992552,-40.35290621727045,-14.8,50.5,-0.9257425742574258,13.210504969712378,0.01
5673.0,-1,3,67,53.59121273436104,-70.4289139321377,-26.0,88.5,-0.9203389830508476,13.210504969712378,0.01
5673.0,-1,4,103,74.64980060851846,-97.12701616496015,-36.4,122.5,-0.9155102040816328,13.210504969712378,0.01
5673.0,-1,5,287,188.4644534224148,-232.12528900615382,-86.59550263546664,299.0,-0.8888362753384229,13.210504969712378,0.01
5673.0,-1,6,362,236.90666004422977,-285.51048041479623,-109.34834823919807,371.0,-0.8781675345830364,13.210504969712378,0.01
5673.0,-1,7,437,286.52972154557955,-337.86050179180853,-132.50648688152754,443.0,-0.8674231649226248,13.210504969712378,0.01
5673.0,-1,8,512,336.66103313206236,-388.4010154086269,-153.12713282700565,514.0,-0.8566367931728942,13.210504969712378,0.01
5675.0,1,1,9,8.338987791120301,-32.18732332176049,0.25,33.25,-1.317293233082707,36.36857886517108,0.01
5675.0,1,2,27,12.68779156132801,-48.88015901463797,0.4,50.5,-1.316831683168317,36.36857886517108,0.01
5675.0,1,3,65,22.031330650779257,-85.71388726312694,0.8,88.5,-1.3192090395480225,36.36857886517108,0.01
5675.0,1,4,99,30.30461119855316,-118.69237776750673,1.2000000000000002,122.5,-1.3208163265306123,36.36857886517108,0.01
5675.0,1,5,275,71.19168387411455,-290.4010057612889,3.1119220026280328,299.0,-1.3303879513519454,36.36857886517108,0.01
5675.0,1,6,347,86.91234441291675,-360.6760934531849,3.9236824754360438,371.0,-1.3343337845543326,36.36857886517108,0.01
5675.0,1,7,419,101.98775918278756,-431.10033284245304,4.149565288630629,443.00000000000006,-1.338491883352211,36.36857886517108,0.01
5675.0,1,8,490,116.46005627001206,-500.63265504118453,5.365686389220927,514.0,-1.3422355291333483,36.36857886517108,0.01
5675.0,-1,1,9,8.387380334393216,-32.174747102754885,0.25,33.25,-1.3157894736842106,36.36857886517108,0.01
5675.0,-1,2,27,12.736181531569644,-48.86757288831628,0.4,50.5,-1.315841584158416,36.36857886517108,0.01
5675.0,-1,3,65,22.46687729235425,-85.6007559822359,0.8,88.49999999999999,-1.314124293785311,36.36857886517108,0.01
5675.0,-1,4,99,31.320848755297327,-118.42826703641234,1.2000000000000002,122.5,-1.3122448979591836,36.36857886517108,0.01
5675.0,-1,5,275,79.235118994099,-288.3102424784645,2.367113964296011,299.0,-1.3025919917457947,36.36857886517108,0.01
5675.0,-1,6,347,99.72573835631393,-357.34545905788144,1.7053288789521364,371.0,-1.298646738730622,36.36857886517108,0.01
5675.0,-1,7,419,120.78900475688242,-426.2147537683813,5.253349756069284,443.00000000000006,-1.294638152939692,36.36857886517108,0.01
5675.0,-1,8,490,142.06062210773558,-493.9785214423428,3.6061366844182428,514.0,-1.2907683525215272,36.36857886517108,0.01
5676.0,1,1,18,-15.230751161210303,29.55650045362764,52.5,33.25,2.0466165413533832,15.877794960181612,0.01
5676.0,1,2,50,-23.039802236166512,44.93792955753899,79.60000000000001,50.5,2.0445544554455446,15.877794960181612,0.01
5676.0,1,3,121,-40.07109686762534,78.90853690080299,139.6,88.5,2.040677966101695,15.877794960181612,0.01
5676.0,1,4,185,-55.03451373742048,109.44154740173256,193.2,122.5,2.036734693877551,15.877794960181612,0.01
5676.0,1,5,514,-128.44987466918235,270.00301794141365,473.4542838186645,299.0,2.0148441529630285,15.877794960181612,0.01
5676.0,1,6,649,-156.29480518603916,336.4712972481577,584.4887530326475,371.00000000000006,2.0056523164669784,15.877794960181612,0.01
5676.0,1,7,784,-182.99234265528088,403.43872214938943,699.6540533706403,443.0,1.9966246399612915,15.877794960181612,0.01
5676.0,1,8,917,-208.1168195186464,469.98232885231243,809.7353735626004,514.0,1.987662000364591,15.877794960181612,0.01
5676.0,-1,1,18,-15.230751161210296,29.556500453627653,52.5,33.25000000000001,2.046616541353383,15.877794960181612,0.01
5676.0,-1,2,50,-23.21759308279316,44.84633063520176,79.60000000000001,50.50000000000001,2.048514851485148,15.877794960181612,0.01
5676.0,-1,3,121,-41.00445763016286,78.42757457971132,139.6,88.50000000000001,2.052542372881356,15.877794960181612,0.01
5676.0,-1,4,185,-57.21219223045472,108.31904292498848,193.2,122.5,2.056734693877551,15.877794960181612,0.01
5676.0,-1,5,514,-145.45729235351564,261.23394898286836,472.1544287959035,299.0,2.0788517870802945,15.877794960181612,0.01
5676.0,-1,6,649,-183.41663647690385,322.48928271106826,585.6257859627074,371.0,2.0879228882316174,15.877794960181612,0.01
5676.0,-1,7,784,-222.47979412592258,383.0818988228067,699.0656038263849,443.0,2.09695087070688,15.877794960181612,0.01
5676.0,-1,8,917,-262.0342381473487,442.19233150128065,810.9762803583474,513.9999999999999,2.105741923981763,15.877794960181612,0.01
5677.0,1,1,9,-32.24204340115611,-8.124846910432588,2.25,33.25000000000001,-2.8947368421052624,185.74353460727065,0.01
5677.0,1,2,27,-48.960747755751,-12.373163669721794,3.6,50.5,-2.894059405940594,185.74353460727065,0.01
5677.0,1,3,65,-85.82102504194451,-21.61022121011104,6.0,88.5,-2.894915254237288,185.74353460727065,0.01
5677.0,1,4,99,-118.79739949606864,-29.89026384914435,8.4,122.5,-2.895102040816327,185.74353460727065,0.01
5677.0,1,5,276,-290.078234810423,-72.49563910518418,20.30409470167992,299.0,-2.896691600556803,185.74353460727065,0.01
5677.0,1,6,348,-360.00478476645543,-89.65241182064251,24.92818863651072,371.0,-2.8975260405669108,185.74353460727065,0.01
5677.0,1,7,420,-429.98038125196723,-106.61084249931127,31.21590355704952,443.00000000000006,-2.898550450443887,185.74353460727065,0.01
5677.0,1,8,491,-498.98009953053753,-123.3485316997925,35.63048236873711,513.9999999999999,-2.8992497860982667,185.74353460727065,0.01
5677.0,-1,1,9,-32.24204340115611,-8.124846910432542,2.25,33.24999999999999,-2.894736842105264,185.74353460727065,0.01
5677.0,-1,2,27,-48.960747755751,-12.373163669721794,3.6,50.5,-2.894059405940594,185.74353460727065,0.01
5677.0,-1,3,65,-85.79655193114087,-21.707180303462877,6.0,88.5,-2.8937853107344638,185.74353460727065,0.01
5677.0,-1,4,99,-118.74844075644818,-30.08417886385334,8.4,122.5,-2.8934693877551023,185.74353460727065,0.01
5677.0,-1,5,276,-289.69098405444555,-74.02792552521655,20.73771961638427,299.00000000000006,-2.8914057633564507,185.74353460727065,0.01
5677.0,-1,6,348,-359.3665184772279,-92.17757535082072,25.756059014365636,371.0,-2.8905055960554846,185.74353460727065,0.01
5677.0,-1,7,420,-429.0392380520756,-110.33735637441386,29.993596595669096,443.0,-2.8898743028564438,185.74353460727065,0.01
5677.0,-1,8,491,-497.70049621659,-128.41423622698562,35.795606364268345,514.0,-2.8890847223267433,185.74353460727065,0.01
5678.0,1,1,17,-5.840562157631439,-32.73301595763586,50.25,33.25,-1.7473684210526317,13.582690595398953,0.01
5678.0,1,2,49,-8.976825059624554,-49.69574037932121,76.4,50.5,-1.7495049504950495,13.582690595398953,0.01
5678.0,1,3,118,-16.143627936097207,-87.01513246016961,134.0,88.5,-1.7542372881355932,13.582690595398953,0.01
5678.0,1,4,179,-22.892072381262043,-120.34202517030806,185.6,122.5,-1.7587755102040818,13.582690595398953,0.01
5678.0,1,5,500,-63.453534654782096,-292.1894059335731,454.15302024907857,299.0,-1.7846416347458207,13.582690595398953,0.01
5678.0,1,6,631,-82.5509209193706,-361.69924724190935,562.9293447469441,371.00000000000006,-1.7951837876929362,13.582690595398953,0.01
5678.0,1,7,762,-103.17653757056453,-430.8173651269757,672.5759348298909,443.0,-1.8058592183743112,13.582690595398953,0.01
5678.0,1,8,891,-124.90876068369649,-498.5918185294088,780.1163415485393,513.9999999999999,-1.816267244872972,13.582690595398953,0.01
5678.0,-1,1,17,-5.840562157631439,-32.73301595763586,50.25,33.25,-1.7473684210526317,13.582690595398953,0.01
5678.0,-1,2,49,-8.77994036126168,-49.73090233700458,76.4,50.49999999999999,-1.745544554455446,13.582690595398953,0.01
5678.0,-1,3,118,-14.91303124012089,-87.23446279556708,134.0,88.5,-1.7401129943502824,13.582690595398953,0.01
5678.0,-1,4,179,-20.08633572790435,-120.84200063316528,185.6,122.5,-1.7355102040816328,13.582690595398953,0.01
5678.0,-1,5,500,-41.37369893586791,-296.12365159906454,453.53572028277296,299.0,-1.7096153293458611,13.582690595398953,0.01
5678.0,-1,6,631,-47.465130451055856,-367.9511671285529,561.0054036616668,371.00000000000006,-1.6990863005136256,13.582690595398953,0.01
5678.0,-1,7,762,-52.068989193403844,-439.9293356487803,670.7647421247019,443.0,-1.6886058742751304,13.582690595398953,0.01
5678.0,-1,8,891,-55.08966494317444,-511.0392634783053,777.5022981902765,514.0,-1.678180927702175,13.582690595398953,0.01
5679.0,1,1,22,33.18986775755091,1.9987941955795392,68.0,33.25,0.0601503759398496,12.636553940000924,0.01
5679.0,1,2,61,50.41386113294151,2.9483225177190664,103.2,50.50000000000001,0.0584158415841584,12.636553940000924,0.01
5679.0,1,3,147,88.37522706994321,4.697791005991993,180.8,88.5,0.0531073446327683,12.636553940000924,0.01
5679.0,1,4,225,122.36034287081014,5.847776717503807,250.4,122.5,0.0477551020408163,12.636553940000924,0.01
5679.0,1,5,627,298.93880559675983,6.0490088760601735,612.2805078522691,299.00000000000006,0.020232179198669487,12.636553940000924,0.01
5679.0,1,6,791,370.9850528753926,3.330246693881393,757.2927607072559,371.0,0.008976526734293081,12.636553940000924,0.01
5679.0,1,7,955,442.9985426870354,-1.1362997680491915,905.0873217646931,443.0,-0.0025650135757531475,12.636553940000924,0.01
5679.0,1,8,1117,513.9508324690145,-7.109275941119198,1051.0991031662347,514.0,-0.013831717184875391,12.636553940000924,0.01
5679.0,-1,1,22,33.1898677575509,1.9987941955795392,68.0,33.24999999999999,0.0601503759398496,12.636553940000924,0.01
5679.0,-1,2,61,50.40178927508824,3.147957729957644,103.2,50.5,0.0623762376237623,12.636553940000924,0.01
5679.0,-1,3,147,88.29668806230822,5.995404675869547,180.8,88.5,0.0677966101694915,12.636553940000924,0.01
5679.0,-1,4,225,122.1731964307714,8.942039693948304,250.4,122.5,0.0730612244897959,12.636553940000924,0.01
5679.0,-1,5,627,297.48624253049456,30.048885255326596,610.8527475165617,299.00000000000006,0.10066788631642742,12.636553940000924,0.01
5679.0,-1,6,791,368.6796406149343,41.42852394236182,759.642480484918,371.0,0.11190056583930345,12.636553940000924,0.01
5679.0,-1,7,955,439.6297087891429,54.540985964441695,906.4031245090524,443.0,0.12343052375926354,12.636553940000924,0.01
5679.0,-1,8,1117,509.3442421408276,69.02494475177805,1052.158274591228,514.0,0.13469671143760942,12.636553940000924,0.01
5681.0,1,1,15,31.985317521149504,9.083059125165189,-39.5,33.25,0.2766917293233083,12.08226509102529,0.01
5681.0,1,2,41,48.61264208932333,13.677025593869075,-60.0,50.5,0.2742574257425743,12.08226509102529,0.01
5681.0,1,3,100,85.31901466857943,23.514160329102303,-104.8,88.5,0.2689265536723164,12.08226509102529,0.01
5681.0,1,4,153,118.2662875833098,31.927029634180865,-145.20000000000002,122.5,0.2636734693877551,12.08226509102529,0.01
