event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
5363.0,-1,5,409,117.11201213407378,275.11048074166234,328.8553080883738,299.0,1.1683406756856265,9.552531393230602,0.01
5363.0,-1,6,517,140.16031901037687,343.50558215975093,408.18891045009656,371.0,1.1833874185947233,9.552531393230602,0.01
5363.0,-1,7,624,161.15335211323324,412.64827287009,487.6161642421592,443.0,1.1984764746740728,9.552531393230602,0.01
5363.0,-1,8,730,179.82029009576507,481.5191203575148,566.0501081457393,513.9999999999999,1.213390766666114,9.552531393230602,0.01
5364.0,1,1,13,-31.913888690631165,9.330927533852348,30.0,33.24999999999999,2.8571428571428577,28.402317803357104,0.01
5364.0,1,2,36,-48.460683562652186,14.206060278644877,45.6,50.49999999999999,2.8564356435643568,28.402317803357104,0.01
5364.0,1,3,87,-84.87121350277516,25.082406554522535,80.0,88.5,2.8542372881355935,28.402317803357104,0.01
5364.0,1,4,133,-117.40769734386069,34.95257650606615,110.80000000000001,122.5,2.852244897959184,28.402317803357104,0.01
5364.0,1,5,371,-285.4990264105636,88.83302268087186,270.4257555608708,299.0,2.839938148755029,28.402317803357104,0.01
5364.0,1,6,468,-353.68684805621115,112.01166685690642,335.55838455963067,371.0,2.834888500606086,28.402317803357104,0.01
5364.0,1,7,565,-421.6449052802709,135.8844135697371,400.69965880892414,443.0,2.829829969158783,28.402317803357104,0.01
5364.0,1,8,661,-488.4288792334871,160.10380985697893,464.9462992938292,514.0,2.8248362113392163,28.402317803357104,0.01
5364.0,-1,1,13,-31.927884072009643,9.28292619190269,30.0,33.25,2.8586466165413538,28.402317803357104,0.01
5364.0,-1,2,36,-48.48871934509855,14.110070739449409,45.6,50.50000000000001,2.858415841584158,28.402317803357104,0.01
5364.0,-1,3,87,-85.03931191959538,24.506436465585157,80.0,88.5,2.8610169491525426,28.402317803357104,0.01
5364.0,-1,4,133,-117.78575173166746,33.656599486668235,110.80000000000001,122.5,2.863265306122449,28.402317803357104,0.01
5364.0,-1,5,371,-288.49390378440853,78.56377969034101,270.42575556087087,299.0,2.875716106941536,28.402317803357104,0.01
5364.0,-1,6,468,-358.45169231935654,95.67332059351428,335.55838455963084,371.0,2.880765755090478,28.402317803357104,0.01
5364.0,-1,7,565,-428.5888524982386,112.0740626293304,400.699658808924,443.0,2.885824286537781,28.402317803357104,0.01
5364.0,-1,8,661,-497.9223316830228,127.55136852006645,464.9462992938289,514.0,2.8908180443573475,28.402317803357104,0.01
5366.0,1,1,9,32.557081813771724,6.752697518131139,-0.5,33.25,0.20451127819548875,53.44930541272775,0.01
5366.0,1,2,27,49.4532402740208,10.22873532749612,-0.8,50.5,0.20396039603960398,53.44930541272775,0.01
5366.0,1,3,65,86.67579311539559,17.87615416741371,-1.2000000000000002,88.5,0.2033898305084746,53.44930541272775,0.01
5366.0,1,4,99,120.0082384704328,24.58195881584162,-1.6,122.5,0.20204081632653062,53.44930541272775,0.01
5366.0,1,5,275,293.30678899528624,58.07002263883359,-3.7384021111998593,299.0,0.1954562548517762,53.44930541272775,0.01
5366.0,1,6,347,364.1278427378754,71.07681860537265,-4.638671569455637,371.0,0.1927734668426615,53.44930541272775,0.01
5366.0,1,7,419,435.0206615643011,83.70199526987258,-5.538974751861086,443.0,0.1900862131102658,53.44930541272775,0.01
5366.0,1,8,490,504.99763621795626,95.77780230448364,-6.426813132830342,514.0,0.187433678022252,53.44930541272775,0.01
5366.0,-1,1,9,32.55708181377172,6.752697518131138,-0.5,33.24999999999999,0.20451127819548878,53.44930541272775,0.01
5366.0,-1,2,27,49.43288840821697,10.32664241758999,-0.8,50.5,0.20594059405940596,53.44930541272775,0.01
5366.0,-1,3,65,86.61469810551421,18.169867145651807,-1.2000000000000002,88.50000000000001,0.20677966101694914,53.44930541272775,0.01
5366.0,-1,4,99,119.86581158594691,25.267315109490237,-1.6,122.5,0.20775510204081635,53.44930541272775,0.01
5366.0,-1,5,275,292.149892929045,63.63521086275699,-3.738402111199859,299.0,0.2144671254548114,53.44930541272775,0.01
5366.0,-1,6,347,362.2872349912923,79.93096622939163,-4.638671569455635,371.0,0.2171499134639262,53.44930541272775,0.01
5366.0,-1,7,419,432.3383063010033,96.6053254473058,-5.538974751861086,443.0,0.2198371671963219,53.44930541272775,0.01
5366.0,-1,8,490,501.3304646263784,113.41854009596328,-6.42681313283034,514.0000000000001,0.2224897022843356,53.44930541272775,0.01
5367.0,1,1,12,32.03937351032098,-8.890503082848719,29.25,33.25,-0.2706766917293233,0.8226281177724876,0.01
5367.0,1,2,36,48.2739501144558,-14.828207590502407,44.400000000000006,50.5,-0.298019801980198,0.8226281177724876,0.01
5367.0,1,3,87,82.1793997405189,-32.845033997364055,78.0,88.5,-0.38022598870056495,0.8226281177724876,0.01
5367.0,1,4,133,109.69975645694792,-54.5180101735776,108.80000000000001,122.5,-0.46122448979591835,0.8226281177724876,0.01
5367.0,1,5,412,170.62313781674362,-245.5376648124856,292.8407294582343,299.0,-0.9635040949534974,0.8226281177724876,0.01
5367.0,1,6,581,109.96103622335475,-354.3297482750864,403.9616499940984,371.0,-1.269884763731404,0.8226281177724876,0.01
5367.0,-1,1,12,32.16943779624284,-8.407720967876072,29.25,33.25000000000001,-0.25563909774436083,0.8226281177724876,0.01
5367.0,-1,2,36,49.19624284791734,-11.400863548378359,44.400000000000006,50.5,-0.22772277227722773,0.8226281177724876,0.01
5367.0,-1,3,87,87.5614939602569,-12.854367952096826,78.0,88.49999999999999,-0.1457627118644068,0.8226281177724876,0.01
5367.0,-1,4,133,122.2421211413101,-7.944420612811727,108.80000000000001,122.5,-0.06489795918367347,0.8226281177724876,0.01
5367.0,-1,5,412,270.8697502236461,126.61192050426992,292.8407294582345,299.0,0.4372515990378623,0.8226281177724876,0.01
5367.0,-1,6,581,273.06137890499605,251.15430187536543,403.9616499940995,371.0,0.743632267815772,0.8226281177724876,0.01
5368.0,1,1,28,-32.534985666414684,6.858367712961426,-90.5,33.25000000000001,2.933834586466165,1.445506645944714,0.01
5368.0,1,2,78,-49.24091365200422,11.206356353242736,-137.20000000000002,50.49999999999999,2.917821782178218,1.445506645944714,0.01
5368.0,1,3,188,-85.28412833834082,23.64037761055042,-241.20000000000002,88.5,2.8711864406779664,1.445506645944714,0.01
5368.0,1,4,288,-116.45469809322906,38.007279460846355,-334.40000000000003,122.5,2.8261224489795924,1.445506645944714,0.01
5368.0,1,5,824,-252.1117742006822,160.7502824550683,-837.296989632149,299.0,2.573973169769029,1.445506645944714,0.01
5368.0,1,6,1059,-288.5863840474324,233.1499494797884,-1058.175257348273,371.0,2.462051049891829,1.445506645944714,0.01
5368.0,1,7,1312,-308.7052218138406,317.7264326820598,-1295.116552773839,443.0,2.3417945356997767,1.445506645944714,0.01
5368.0,1,8,1587,-306.9625565891008,412.2741670930682,-1552.9611308899223,514.0,2.210806270938822,1.445506645944714,0.01
5368.0,-1,1,28,-32.585632220499456,6.613552206669853,-90.5,33.25,2.941353383458647,1.445506645944714,0.01
5368.0,-1,2,78,-49.646002243980504,9.247943619566637,-137.20000000000002,50.5,2.9574257425742574,1.445506645944714,0.01
5368.0,-1,3,188,-87.66304265980273,12.14252657504225,-241.20000000000002,88.5,3.003954802259887,1.445506645944714,0.01
5368.0,-1,4,288,-121.97502316956158,11.32888885923576,-334.40000000000003,122.5,3.048979591836735,1.445506645944714,0.01
5368.0,-1,5,824,-295.19271047890066,-47.56325977180223,-837.2969896321449,299.0,-2.98183956163943,1.445506645944714,0.01
5368.0,-1,6,1059,-357.39272636934567,-99.55621094781606,-1058.175257348268,371.00000000000006,-2.869917441762231,1.445506645944714,0.01
5368.0,-1,7,1312,-409.4086012481719,-169.2146483730513,-1295.1165527738324,443.00000000000006,-2.749660927570179,1.445506645944714,0.01
5368.0,-1,8,1587,-445.3114026817767,-256.69778854051015,-1552.961130889919,514.0,-2.618672662809224,1.445506645944714,0.01
5369.0,1,1,19,22.252646114352707,24.705915099614966,-56.0,33.24999999999999,0.8375939849624062,15.285250042656946,0.01
5369.0,1,2,52,33.870373820231144,37.457279362999664,-85.2,50.5,0.8356435643564357,15.285250042656946,0.01
5369.0,1,3,127,59.6194246000593,65.404695629273,-149.20000000000002,88.49999999999999,0.8316384180790962,15.285250042656946,0.01
5369.0,1,4,194,82.91181706907405,90.17694045766024,-206.8,122.5,0.8273469387755102,15.285250042656946,0.01
5369.0,1,5,540,207.2996461760061,215.47124331405035,-504.6090602049252,299.0,0.8047244224666044,15.285250042656946,0.01
5369.0,1,6,682,259.7169055949506,264.93042284377896,-626.2065889252717,371.0,0.7953350207278989,15.285250042656946,0.01
5369.0,1,7,823,313.0829162749717,313.4136045814844,-747.859950121977,443.0,0.785926000767318,15.285250042656946,0.01
5369.0,1,8,963,366.6242739522192,360.25357978652784,-867.8890142411805,514.0,0.7766339246507477,15.285250042656946,0.01
5369.0,-1,1,19,22.215469216460814,24.739349779096496,-56.0,33.25,0.8390977443609023,15.285250042656946,0.01
5369.0,-1,2,52,33.721762923579064,37.59112535327891,-85.2,50.5,0.8396039603960397,15.285250042656946,0.01
5369.0,-1,3,127,58.80190058519109,66.14065684259043,-149.20000000000002,88.5,0.8440677966101695,15.285250042656946,0.01
5369.0,-1,4,194,80.97932689921159,91.91625870840602,-206.8,122.5,0.8485714285714286,15.285250042656946,0.01
5369.0,-1,5,540,192.52446176788,228.76916667459392,-504.6090602049253,299.00000000000006,0.8712187783863469,15.285250042656946,0.01
5369.0,-1,6,682,236.20912525821143,286.0878346675205,-626.2065889252715,371.0,0.8806081801250528,15.285250042656946,0.01
5369.0,-1,7,823,278.8236067255371,344.24757999521654,-747.8599501219765,443.0,0.8900172000856331,15.285250042656946,0.01
5369.0,-1,8,963,319.78555359509005,402.40924406862456,-867.8890142411814,514.0000000000001,0.8993092762022042,15.285250042656946,0.01
5372.0,1,1,21,-31.14037179527134,11.655030864492355,65.25,33.25,2.7834586466165416,0.8918677531986932,0.01
5372.0,1,2,59,-46.83782114632258,18.88037367917008,99.2,50.50000000000001,2.758415841584158,0.8918677531986932,0.01
5372.0,1,3,144,-79.33570855919292,39.21855871154373,174.8,88.5,2.682485875706215,0.8918677531986932,0.01
5372.0,1,4,221,-105.48087044843582,62.28993473620197,243.20000000000002,122.5,2.6081632653061226,0.8918677531986932,0.01
5372.0,1,5,668,-166.0202350526455,248.67304146823864,641.8391236578404,299.0,2.1594618084620305,0.8918677531986932,0.01
5372.0,1,6,910,-124.89881406452383,349.3440800203654,857.6394724840968,371.0,1.9141580535464644,0.8918677531986932,0.01
5372.0,1,7,1362,50.77274154197272,440.080820664014,1260.0708707203064,443.0,1.4559327605732704,0.8918677531986932,0.01
5372.0,-1,1,21,-31.295252375254453,11.23252771058814,65.25,33.25,2.7969924812030076,0.8918677531986932,0.01
5372.0,-1,2,59,-47.9550942993985,15.829053374595626,99.2,50.5,2.822772277227723,0.8918677531986932,0.01
5372.0,-1,3,144,-85.89378680668332,21.31917887743415,174.8,88.5,2.8983050847457625,0.8918677531986932,0.01
5372.0,-1,4,221,-120.75604283788334,20.596798735125876,243.20000000000002,122.5,2.97265306122449,0.8918677531986932,0.01
5372.0,-1,5,668,-287.3665046264828,-82.5923242121058,641.8391236578412,298.99999999999994,-2.8617249426031672,0.8918677531986932,0.01
5372.0,-1,6,910,-321.00329353420767,-186.0050685873675,857.6394724840964,371.0,-2.6164211876876027,0.8918677531986932,0.01
5372.0,-1,7,1362,-245.5098643652392,-368.74639862561617,1260.0708707202998,443.0,-2.158195894714415,0.8918677531986932,0.01
5374.0,1,1,9,26.687588955032247,19.832677473484026,3.5,33.25,0.6390977443609023,1.6706852416852611,0.01
5374.0,1,2,27,40.93168509803889,29.577815251214552,5.2,50.49999999999999,0.6257425742574259,1.6706852416852611,0.01
5374.0,1,3,65,73.74069586347811,48.93423927650273,9.200000000000001,88.5,0.5858757062146893,1.6706852416852611,0.01
5374.0,1,4,99,104.65576706022031,63.666478000882904,12.8,122.5,0.546530612244898,1.6706852416852611,0.01
5374.0,1,5,283,282.757278127348,97.20762143995478,31.38427894110474,299.0,0.3311270948566902,1.6706852416852611,0.01
5374.0,1,6,362,360.58907395841,87.27267465717046,39.45510668213005,371.0,0.2374617037987733,1.6706852416852611,0.01
5374.0,1,7,445,438.7255439602928,61.39134366297274,47.92300515782606,443.0,0.1390283557068348,1.6706852416852611,0.01
5374.0,1,8,532,513.6763797314251,18.236691202538587,56.821966088411614,514.0,0.0354873920422053,1.6706852416852611,0.01
5374.0,-1,1,9,26.5377181323357,20.032773555568895,3.5,33.24999999999999,0.6466165413533836,1.6706852416852611,0.01
5374.0,-1,2,27,39.88234222521596,30.97819844068981,5.2,50.5,0.6603960396039604,1.6706852416852611,0.01
5374.0,-1,3,65,67.65631188917347,57.051498328745815,9.200000000000001,88.5,0.7005649717514124,1.6706852416852611,0.01
5374.0,-1,4,99,90.52979708647621,82.52639480482256,12.8,122.5,0.7391836734693878,1.6706852416852611,0.01
5374.0,-1,5,283,172.75209179576754,244.04449344368888,31.384278941104743,299.0,0.9548071254088304,1.6706852416852611,0.01
5374.0,-1,6,362,185.0902088344133,321.53166965888954,39.45510668213007,371.0,1.0484725164667477,1.6706852416852611,0.01
5374.0,-1,7,445,182.21019544923024,403.79257629921,47.92300515782608,443.0,1.1469058645586865,1.6706852416852611,0.01
5374.0,-1,8,532,161.85772507950176,487.8504656470961,56.82196608841166,514.0,1.2504468282233163,1.6706852416852611,0.01
5375.0,1,1,12,1.6782644463996983,33.20761853021006,-28.0,33.25,1.5203007518796994,2.025964568467585,0.01
5375.0,1,2,35,3.123220056954922,50.40332822816202,-42.800000000000004,50.49999999999999,1.5089108910891091,2.025964568467585,0.01
5375.0,1,3,85,8.353022896180079,88.10492045564705,-74.8,88.50000000000001,1.476271186440678,2.025964568467585,0.01
5375.0,1,4,129,15.481043437545479,121.51784763599474,-103.60000000000001,122.5,1.4440816326530612,2.025964568467585,0.01
5375.0,1,5,366,89.06366968871598,285.42715838122217,-256.0031604759714,299.0,1.2683338471240138,2.025964568467585,0.01
5375.0,1,6,466,136.72901479889103,344.8857441416282,-320.37012711948114,371.0,1.193356387299952,2.025964568467585,0.01
5375.0,1,7,569,194.6189090152789,397.9604003587576,-386.71065684890857,443.0,1.1159543787813535,2.025964568467585,0.01
5375.0,1,8,674,261.7157020461678,442.380934605552,-454.685518783909,514.0000000000001,1.0365709324439454,2.025964568467585,0.01
5375.0,-1,1,12,1.478490216736332,33.217112557821984,-28.0,33.25,1.5263157894736843,2.025964568467585,0.01
5375.0,-1,2,35,1.6749072803933236,50.47221696737806,-42.800000000000004,50.5,1.5376237623762377,2.025964568467585,0.01
5375.0,-1,3,85,0.015474921269496029,88.49999864704412,-74.8,88.5,1.5706214689265536,2.025964568467585,0.01
5375.0,-1,4,129,-3.8768025367234684,122.43863933453056,-103.60000000000001,122.5,1.6024489795918369,2.025964568467585,0.01
5375.0,-1,5,366,-61.62366386231916,292.58079918577005,-256.0031604759717,299.0,1.7783832282682184,2.025964568467585,0.01
5375.0,-1,6,466,-103.44193454662194,356.28747687401585,-320.37012711948165,371.0,1.8533606880922804,2.025964568467585,0.01
5375.0,-1,7,569,-156.0435421012139,414.6075408968181,-386.7106568489092,443.0,1.930762696610879,2.025964568467585,0.01
5375.0,-1,8,674,-218.6304757623488,465.1846032146044,-454.6855187839095,513.9999999999999,2.010146142948288,2.025964568467585,0.01
5376.0,1,1,20,-10.251251272550727,31.630275802576037,-62.75,33.25,1.8842105263157896,75.3083439617569,0.01
5376.0,1,2,57,-15.519493445129894,48.0561684199497,-95.2,50.50000000000001,1.883168316831683,75.3083439617569,0.01
5376.0,1,3,138,-27.140048475974595,84.23578674602471,-166.8,88.50000000000001,1.8824858757062146,75.3083439617569,0.01
5376.0,1,4,211,-37.46723642739618,116.6295682684867,-230.8,122.5,1.8816326530612244,75.3083439617569,0.01
5376.0,1,5,587,-90.14003219658306,285.0890643213081,-563.2588168076007,299.0,1.87703209524516,75.3083439617569,0.01
5376.0,1,6,741,-111.17226694864378,353.95158858451174,-698.8970105826093,371.0,1.8751280831672767,75.3083439617569,0.01
5376.0,1,7,895,-131.94119719014924,422.89540135124446,-834.537763516364,443.0,1.873220942468976,75.3083439617569,0.01
5376.0,1,8,1046,-152.16358343251864,490.9605318933233,-968.2976076031396,514.0,1.8713384780306328,75.3083439617569,0.01
5376.0,-1,1,20,-10.251251272550727,31.630275802576037,-62.75,33.25,1.8842105263157896,75.3083439617569,0.01
5376.0,-1,2,57,-15.56706619527989,48.04077903273191,-95.2,50.5,1.8841584158415843,75.3083439617569,0.01
5376.0,-1,3,138,-27.377894072976293,84.15878395110572,-166.8,88.5,1.8853107344632771,75.3083439617569,0.01
5376.0,-1,4,211,-37.94296206327786,116.47566969056093,-230.8,122.5,1.8857142857142857,75.3083439617569,0.01
5376.0,-1,5,587,-93.97829580627932,283.84693043495724,-563.2588168076013,299.0,1.890524668804873,75.3083439617569,0.01
5376.0,-1,6,741,-117.27889841438042,351.97536843749367,-698.8970105826099,371.0,1.8924286808827555,75.3083439617569,0.01
5376.0,-1,7,895,-140.8405078565626,420.0154179868943,-834.5377635163643,443.0,1.8943358215810573,75.3083439617569,0.01
5376.0,-1,8,1046,-164.33023447555803,487.0231760781084,-968.2976076031408,514.0,1.8962182860194,75.3083439617569,0.01
5379.0,1,1,9,24.422171930274985,22.563688045354834,0.5,33.25,0.7458646616541353,158.52125894189342,0.01
5379.0,1,2,27,37.06935256150408,34.29450540058728,0.8,50.49999999999999,0.7465346534653466,158.52125894189342,0.01
5379.0,1,3,65,65.00949734569689,60.050106201903,1.6,88.5,0.7457627118644068,158.52125894189342,0.01
5379.0,1,4,99,89.98892254184788,83.11584578019585,2.4000000000000004,122.5,0.7457142857142858,158.52125894189342,0.01
5379.0,1,5,275,220.12119583124013,202.35527951062912,5.593334897260836,299.0,0.7433710771855773,158.52125894189342,0.01
5379.0,1,6,347,273.3539626900456,250.8358249565823,6.94023378869026,371.00000000000006,0.7424665725708687,158.52125894189342,0.01
5379.0,1,7,419,326.67500949769163,299.21971554308226,8.287138415075033,443.0,0.7415605923835118,158.52125894189342,0.01
5379.0,1,8,490,379.3418078696464,346.83683887699743,9.615342733798418,514.0,0.7406663523803512,158.52125894189342,0.01
5379.0,-1,1,9,24.422171930274985,22.563688045354834,0.5,33.25,0.7458646616541353,158.52125894189342,0.01
5379.0,-1,2,27,37.06935256150408,34.29450540058728,0.8,50.5,0.7465346534653466,158.52125894189342,0.01
5379.0,-1,3,65,64.90762417581263,60.1602054837869,1.6,88.5,0.7474576271186442,158.52125894189342,0.01
5379.0,-1,4,99,89.81911108575767,83.29932342921114,2.4000000000000004,122.5,0.7477551020408164,158.52125894189342,0.01
5379.0,-1,5,275,218.81961684598247,203.7620555534749,5.593334897260878,299.0,0.7497809219101207,158.52125894189342,0.01
5379.0,-1,6,347,271.28317047004083,253.0739840831585,6.940233788690296,371.0,0.7506854265248295,158.52125894189342,0.01
5379.0,-1,7,419,323.65720798925537,302.4814237545835,8.287138415075075,443.0,0.7515914067121859,158.52125894189342,0.01
5379.0,-1,8,490,375.2160407232997,351.2960614409604,9.615342733798458,513.9999999999999,0.7524856467153466,158.52125894189342,0.01
5381.0,1,1,15,-13.426443769635508,-30.418630930743994,40.25,33.24999999999999,-1.9864661654135343,255.925460123779,0.01
