event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
4072.0,positron,1,23.005912610035328,-4.79353574925832,-19.320165161694927,6.64503771567083,-1.3845669322130425,-5.5804448338402715,8.787201851329023,13.57550026075881,0.01
4072.0,electron,-1,23.005912610035328,-4.79353574925832,-19.320165161694927,6.64503771567083,-1.3845669322130425,-5.5804448338402715,8.787201851329023,13.57550026075881,0.01
4073.0,positron,1,-7.771620340633424,-22.177734719331752,30.507250599388794,-2.841495637403741,-8.10872555405124,11.154201529134474,14.079834491955289,17.18435655685811,0.01
4073.0,electron,-1,-7.771620340633424,-22.177734719331752,30.507250599388794,-2.841495637403741,-8.10872555405124,11.154201529134474,14.079834491955289,17.18435655685811,0.01
4074.0,positron,1,-21.716864281286416,8.979298735880562,-117.36856088055687,-4.452948968231571,1.841166317728348,-24.065915102037064,24.543571818740396,9.637146449693908,0.01
4074.0,electron,-1,-21.716864281286416,8.979298735880562,-117.36856088055687,-4.452948968231571,1.841166317728348,-24.065915102037064,24.543571818740396,9.637146449693908,0.01
4075.0,positron,1,-21.325015464135276,-9.873890593600446,117.79987970443631,-5.5913728394013695,-2.588912715075346,30.886873164142976,31.495473534038663,12.32329814221406,0.01
4075.0,electron,-1,-21.325015464135276,-9.873890593600446,117.79987970443631,-5.5913728394013695,-2.588912715075346,30.886873164142976,31.495473534038663,12.32329814221406,0.01
4076.0,positron,1,17.096940175612694,16.12279866001931,-91.62394597170506,11.277403472659419,10.634844816082682,-60.436557411246625,62.3927658071849,31.00191951136648,0.01
4076.0,electron,-1,17.096940175612694,16.12279866001931,-91.62394597170506,11.277403472659419,10.634844816082682,-60.436557411246625,62.3927658071849,31.00191951136648,0.01
4077.0,positron,1,-4.974071480159022,22.9675556581511,-81.71846122482451,-2.805393742316099,12.95378186193936,-46.08949844534486,47.95740365699108,26.50816467250311,0.01
4077.0,electron,-1,-4.974071480159022,22.9675556581511,-81.71846122482451,-2.805393742316099,12.95378186193936,-46.08949844534486,47.95740365699108,26.50816467250311,0.01
4078.0,positron,1,23.44236309317562,1.6448746480256577,11.757650082170809,8.241018373622193,0.5782455524132271,4.133329475900727,9.23759515835231,16.522560546509037,0.01
4078.0,electron,-1,23.44236309317562,1.6448746480256577,11.757650082170809,8.241018373622193,0.5782455524132271,4.133329475900727,9.23759515835231,16.522560546509037,0.01
4079.0,positron,1,-7.416912022529287,22.298865801875678,43.65140726691226,-5.9870856132246315,18.00010816200961,35.23632364127959,40.01809080574841,37.93937732668402,0.01
4079.0,electron,-1,-7.416912022529287,22.298865801875678,43.65140726691226,-5.9870856132246315,18.00010816200961,35.23632364127959,40.01809080574841,37.93937732668402,0.01
4080.0,positron,1,-5.672346142015097,22.805141728241164,12.233404372346193,-7.3595041807974155,29.588204191122465,15.872055119627001,34.37362743097111,60.97947618806615,0.01
4080.0,electron,-1,-5.672346142015097,22.805141728241164,12.233404372346193,-7.3595041807974155,29.588204191122465,15.872055119627001,34.37362743097111,60.97947618806615,0.01
4081.0,positron,1,-22.60024261199627,-6.440421871190413,25.65505201907626,-10.659257460886257,-3.0375830941435016,12.100038452622996,16.409071004363437,22.167244363816245,0.01
4081.0,electron,-1,-22.60024261199627,-6.440421871190413,25.65505201907626,-10.659257460886257,-3.0375830941435016,12.100038452622996,16.409071004363437,22.167244363816245,0.01
4082.0,positron,1,-9.721738025195252,-21.39480800964273,-0.4576770078441883,-4.667957159206278,-10.27285933437296,-0.21975665872023728,11.285821012804107,22.56736253477564,0.01
4082.0,electron,-1,-9.721738025195252,-21.39480800964273,-0.4576770078441883,-4.667957159206278,-10.27285933437296,-0.21975665872023728,11.285821012804107,22.56736253477564,0.01
4083.0,positron,1,13.244963401190924,-19.411876377648632,-45.31077069075863,9.507779813129902,-13.934643741015229,-32.52593592310093,36.640260381684556,33.738534239885134,0.01
4083.0,electron,-1,13.244963401190924,-19.411876377648632,-45.31077069075863,9.507779813129902,-13.934643741015229,-32.52593592310093,36.640260381684556,33.738534239885134,0.01
4085.0,positron,1,19.116917161888598,13.667241061219679,69.25788648739395,14.54026287404408,10.395257567430441,52.67731544262899,55.62715332085368,35.74804186746594,0.01
4085.0,electron,-1,19.116917161888598,13.667241061219679,69.25788648739395,14.54026287404408,10.395257567430441,52.67731544262899,55.62715332085368,35.74804186746594,0.01
4086.0,positron,1,-20.744542636677195,-11.041465065609815,57.79804047792872,-12.70027400981391,-6.759832417568025,35.385255975814026,38.19828052035641,28.77445354740613,0.01
4086.0,electron,-1,-20.744542636677195,-11.041465065609815,57.79804047792872,-12.70027400981391,-6.759832417568025,35.385255975814026,38.19828052035641,28.77445354740613,0.01
4087.0,positron,1,-22.473458547535383,-6.869764254485643,-7.701687770955179,-4.80639607087324,-1.4692357142424048,-1.6471591038430118,5.288972479365347,10.051884753440245,0.01
4087.0,electron,-1,-22.473458547535383,-6.869764254485643,-7.701687770955179,-4.80639607087324,-1.4692357142424048,-1.6471591038430118,5.288972479365347,10.051884753440245,0.01
4088.0,positron,1,-21.324041854701257,9.875993062925318,-28.82177956431221,-5.458576956292849,2.5280792694517724,-7.377864986436497,9.519461063447274,12.031167388147022,0.01
4088.0,electron,-1,-21.324041854701257,9.875993062925318,-28.82177956431221,-5.458576956292849,2.5280792694517724,-7.377864986436497,9.519461063447274,12.031167388147022,0.01
4089.0,positron,1,22.613128447450084,6.395031025657632,41.27497056078693,5.706826203710107,1.6139001162785773,10.416474841198863,11.986470999506283,11.861288109590175,0.01
4089.0,electron,-1,22.613128447450084,6.395031025657632,41.27497056078693,5.706826203710107,1.6139001162785773,10.416474841198863,11.986470999506283,11.861288109590175,0.01
4090.0,positron,1,18.20807662585554,-14.856511891657917,-22.87332076770511,7.193110492058048,-5.869073036057069,-9.036117706620104,12.955241412703241,18.567375350708858,0.01
4090.0,electron,-1,18.20807662585554,-14.856511891657917,-22.87332076770511,7.193110492058048,-5.869073036057069,-9.036117706620104,12.955241412703241,18.567375350708858,0.01
4091.0,positron,1,8.01497848883117,22.090951084631318,-57.29033422614886,1.7955507684216843,4.94891212128007,-12.834432904123485,13.872216899853466,10.529146925773713,0.01
4091.0,electron,-1,8.01497848883117,22.090951084631318,-57.29033422614886,1.7955507684216843,4.94891212128007,-12.834432904123485,13.872216899853466,10.529146925773713,0.01
4092.0,positron,1,23.10795013977895,-4.274650902411797,-35.47654182503762,7.900797590631305,-1.4615381869128499,-12.12972048492871,14.549529734064572,16.06968530369278,0.01
4092.0,electron,-1,23.10795013977895,-4.274650902411797,-35.47654182503762,7.900797590631305,-1.4615381869128499,-12.12972048492871,14.549529734064572,16.06968530369278,0.01
4093.0,positron,1,15.928081136734649,-17.278490423112714,-74.30425199164424,4.443575871711138,-4.820309645878388,-20.72921267045371,21.74122833573807,13.111941368050978,0.01
4093.0,electron,-1,15.928081136734649,-17.278490423112714,-74.30425199164424,4.443575871711138,-4.820309645878388,-20.72921267045371,21.74122833573807,13.111941368050978,0.01
4094.0,positron,1,7.5961648666593256,22.238441476833092,-35.23429560381312,3.630037950788178,10.627255719739036,-16.83768486549186,20.23915441135084,22.46025286205732,0.01
4094.0,electron,-1,7.5961648666593256,22.238441476833092,-35.23429560381312,3.630037950788178,10.627255719739036,-16.83768486549186,20.23915441135084,22.46025286205732,0.01
4095.0,positron,1,-23.188212141582152,-3.815339785259242,5.038021832354258,-8.682862028631083,-1.428659904673987,1.8864950950279886,8.999556982153692,17.599222952331342,0.01
4095.0,electron,-1,-23.188212141582152,-3.815339785259242,5.038021832354258,-8.682862028631083,-1.428659904673987,1.8864950950279886,8.999556982153692,17.599222952331342,0.01
4096.0,positron,1,-23.472658349952656,-1.1332740120543843,-59.56699829270834,-6.607796530094656,-0.31902837645632554,-16.76872720415608,18.02650731937608,13.230986975749818,0.01
4096.0,electron,-1,-23.472658349952656,-1.1332740120543843,-59.56699829270834,-6.607796530094656,-0.31902837645632554,-16.76872720415608,18.02650731937608,13.230986975749818,0.01
4097.0,positron,1,21.78487142789082,-8.81302314023208,-140.25696784271085,9.133653164587729,-3.6949998516543476,-58.80496024190149,59.62465927019059,19.705496089640484,0.01
4097.0,electron,-1,21.78487142789082,-8.81302314023208,-140.25696784271085,9.133653164587729,-3.6949998516543476,-58.80496024190149,59.62465927019059,19.705496089640484,0.01
4098.0,positron,1,-23.450233734805156,1.5285737741457477,-4.304738065039995,-5.981410384916418,0.3898906573888879,-1.098002060779424,6.093840615160604,11.988208359468084,0.01
4098.0,electron,-1,-23.450233734805156,1.5285737741457477,-4.304738065039995,-5.981410384916418,0.3898906573888879,-1.098002060779424,6.093840615160604,11.988208359468084,0.01
4099.0,positron,1,-20.32777505493582,11.791164544519301,-76.51645013352503,-11.089980525293074,6.432764275276367,-41.74416233710287,43.66856092773208,25.641226512992823,0.01
4099.0,electron,-1,-20.32777505493582,11.791164544519301,-76.51645013352503,-11.089980525293074,6.432764275276367,-41.74416233710287,43.66856092773208,25.641226512992823,0.01
4100.0,positron,1,-18.11831421907321,14.9658507896788,22.716815693078242,-6.413017816003034,5.297196338764159,8.040667691324545,11.568898974496195,16.635755054675304,0.01
4100.0,electron,-1,-18.11831421907321,14.9658507896788,22.716815693078242,-6.413017816003034,5.297196338764159,8.040667691324545,11.568898974496195,16.635755054675304,0.01
4102.0,positron,1,15.917263010085474,-17.28845679254701,-12.002891925854621,9.595220592075604,-10.42180156952534,-7.2355652914979265,15.907093111335017,28.332469441624923,0.01
4102.0,electron,-1,15.917263010085474,-17.28845679254701,-12.002891925854621,9.595220592075604,-10.42180156952534,-7.2355652914979265,15.907093111335017,28.332469441624923,0.01
4103.0,positron,1,21.58070111983915,9.301792256128557,-63.988800837124316,18.107858852447333,7.804915156066021,-53.69149812425775,57.197799115356865,39.43659482326253,0.01
4103.0,electron,-1,21.58070111983915,9.301792256128557,-63.988800837124316,18.107858852447333,7.804915156066021,-53.69149812425775,57.197799115356865,39.43659482326253,0.01
4104.0,positron,1,-22.120471179488415,-7.933142807073525,-66.87642756898748,-17.828918040335918,-6.394047927909707,-53.9018511985202,57.13286033466937,37.881613872348254,0.01
4104.0,electron,-1,-22.120471179488415,-7.933142807073525,-66.87642756898748,-17.828918040335918,-6.394047927909707,-53.9018511985202,57.13286033466937,37.881613872348254,0.01
4105.0,positron,1,5.682092890974949,-22.802715197500756,-20.310281905848164,2.097607018446393,-8.4178728429244,-7.497763709565465,11.466342008153976,17.350566377323787,0.01
4105.0,electron,-1,5.682092890974949,-22.802715197500756,-20.310281905848164,2.097607018446393,-8.4178728429244,-7.497763709565465,11.466342008153976,17.350566377323787,0.01
4106.0,positron,1,14.035813573247124,-18.847969050724057,9.40669606306571,4.298569384718197,-5.772326791229607,2.880868679042231,7.7522164369856315,14.394089806581542,0.01
4106.0,electron,-1,14.035813573247124,-18.847969050724057,9.40669606306571,4.298569384718197,-5.772326791229607,2.880868679042231,7.7522164369856315,14.394089806581542,0.01
4107.0,positron,1,-23.35662857571912,-2.591891505426278,63.32707764369332,-23.011424079015647,-2.5535840673583188,62.39112098818445,66.54846660814687,46.30535302676646,0.01
4107.0,electron,-1,-23.35662857571912,-2.591891505426278,63.32707764369332,-23.011424079015647,-2.5535840673583188,62.39112098818445,66.54846660814687,46.30535302676646,0.01
4108.0,positron,1,-19.094065568938603,13.69914815048999,-9.997854724884,-11.296243346496345,8.104555344115873,-5.914832517330981,15.108744976905795,27.805677914346926,0.01
4108.0,electron,-1,-19.094065568938603,13.69914815048999,-9.997854724884,-11.296243346496345,8.104555344115873,-5.914832517330981,15.108744976905795,27.805677914346926,0.01
4109.0,positron,1,19.929644484144603,12.452279740497504,-59.60751740462001,5.842077526029632,3.6501997653630966,-17.47305317407909,18.781943865622445,13.777347806772871,0.01
4109.0,electron,-1,19.929644484144603,12.452279740497504,-59.60751740462001,5.842077526029632,3.6501997653630966,-17.47305317407909,18.781943865622445,13.777347806772871,0.01
4110.0,positron,1,5.436805880180499,-22.8624395422106,-12.81997808579593,3.405323158784796,-14.319804045831102,-8.02974563241627,16.766926630962068,29.438275338528705,0.01
4110.0,electron,-1,5.436805880180499,-22.8624395422106,-12.81997808579593,3.405323158784796,-14.319804045831102,-8.02974563241627,16.766926630962068,29.438275338528705,0.01
4111.0,positron,1,23.486722346021352,-0.7898565951495702,-126.03797689186645,22.1045124109403,-0.7433729855159777,-118.62055434601831,120.66481668521976,44.23401733150669,0.01
4111.0,electron,-1,23.486722346021352,-0.7898565951495702,-126.03797689186645,22.1045124109403,-0.7433729855159777,-118.62055434601831,120.66481668521976,44.23401733150669,0.01
4112.0,positron,1,9.81400103189754,-21.352643483791745,7.257608633753103,27.817005742364167,-60.52237048608157,20.571114715066145,69.71308269145504,133.21776364622306,0.01
4112.0,electron,-1,9.81400103189754,-21.352643483791745,7.257608633753103,27.817005742364167,-60.52237048608157,20.571114715066145,69.71308269145504,133.21776364622306,0.01
4113.0,positron,1,15.122109593871354,17.988101662792104,-7.615918146284217,3.5335683481205957,4.203261871887103,-1.7796040384797736,5.772391719926248,10.982443377409162,0.01
4113.0,electron,-1,15.122109593871354,17.988101662792104,-7.615918146284217,3.5335683481205957,4.203261871887103,-1.7796040384797736,5.772391719926248,10.982443377409162,0.01
4114.0,positron,1,-21.876945468561402,8.581914527982134,17.096436699988665,-8.26142886819753,3.2408032706285113,6.456157048961456,10.974332627729973,17.74869153297831,0.01
4114.0,electron,-1,-21.876945468561402,8.581914527982134,17.096436699988665,-8.26142886819753,3.2408032706285113,6.456157048961456,10.974332627729973,17.74869153297831,0.01
4115.0,positron,1,10.774846362114062,-20.884268861342438,4.269066352207943,11.247965891300362,-21.80128940335412,4.456519480980483,24.933381684501114,49.06375266286332,0.01
4115.0,electron,-1,10.774846362114062,-20.884268861342438,4.269066352207943,11.247965891300362,-21.80128940335412,4.456519480980483,24.933381684501114,49.06375266286332,0.01
4116.0,positron,1,-0.30609178861096303,-23.498006464739618,-44.40570358216609,-0.09411762976569758,-7.225207454000683,-13.653942133493516,15.448061906477756,14.45164085930449,0.01
4116.0,electron,-1,-0.30609178861096303,-23.498006464739618,-44.40570358216609,-0.09411762976569758,-7.225207454000683,-13.653942133493516,15.448061906477756,14.45164085930449,0.01
4117.0,positron,1,-22.500143696478858,-6.781853259825271,-98.10790538004183,-17.463112703944134,-5.2636227312838715,-76.14482075808583,78.29878516202511,36.4782691238465,0.01
4117.0,electron,-1,-22.500143696478858,-6.781853259825271,-98.10790538004183,-17.463112703944134,-5.2636227312838715,-76.14482075808583,78.29878516202511,36.4782691238465,0.01
4118.0,positron,1,0.573445992433648,23.49300235588806,-38.28407673705699,0.21882809728087743,8.964975033021961,-14.609277558940544,17.14204345674781,17.935290695036606,0.01
4118.0,electron,-1,0.573445992433648,23.49300235588806,-38.28407673705699,0.21882809728087743,8.964975033021961,-14.609277558940544,17.14204345674781,17.935290695036606,0.01
