event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
9498.0,positron,1,-11.928478424875795,-20.247503610748478,-3.881042240768748,-50.44391416303525,-85.62394110772574,-16.412400197512294,100.7244491032354,198.75661263874423,0.01
9498.0,electron,-1,-11.928478424875795,-20.247503610748478,-3.881042240768748,-50.44391416303525,-85.62394110772574,-16.412400197512294,100.7244491032354,198.75661263874423,0.01
9499.0,positron,1,-22.481683763938644,6.842798779611854,47.331586971991456,-48.79051416436024,14.850474470068267,102.72061865236458,114.6846823282573,102.00099733647288,0.01
9499.0,electron,-1,-22.481683763938644,6.842798779611854,47.331586971991456,-48.79051416436024,14.850474470068267,102.72061865236458,114.6846823282573,102.00099733647288,0.01
9500.0,positron,1,-23.05703703440181,4.541260088810531,13.994462646033504,-0.4461088057433445,0.0878645470259895,0.2707656239059262,0.5291949246496993,0.9093585545555404,0.01
9500.0,electron,-1,-23.05703703440181,4.541260088810531,13.994462646033504,-0.4461088057433445,0.0878645470259895,0.2707656239059262,0.5291949246496993,0.9093585545555404,0.01
9501.0,positron,1,-13.631853789036608,-19.14216712585929,-28.364334199459616,-1.932580643663352,-2.7137748275261577,-4.021196536626593,5.22201717202793,6.663164941310363,0.01
9501.0,electron,-1,-13.631853789036608,-19.14216712585929,-28.364334199459616,-1.932580643663352,-2.7137748275261577,-4.021196536626593,5.22201717202793,6.663164941310363,0.01
9502.0,positron,1,19.98617590428348,12.361341865794278,20.25091824059176,1.404868197553805,0.8689033935012483,1.423477464809673,2.180581539992723,3.3037238139627,0.01
9502.0,electron,-1,19.98617590428348,12.361341865794278,20.25091824059176,1.404868197553805,0.8689033935012483,1.423477464809673,2.180581539992723,3.3037238139627,0.01
9503.0,positron,1,-17.446364064938113,15.744026832854296,17.964831553287468,-0.4425802637096606,0.3993952849774687,0.4557327737034017,0.7503907278977681,1.192298424871133,0.01
9503.0,electron,-1,-17.446364064938113,15.744026832854296,17.964831553287468,-0.4425802637096606,0.3993952849774687,0.4557327737034017,0.7503907278977681,1.192298424871133,0.01
9504.0,positron,1,-22.35908464162598,-7.233348739595314,50.79902056146593,-2.731162921263248,-0.8835537854429951,6.205102025315992,6.836900565229429,5.741051539310145,0.01
9504.0,electron,-1,-22.35908464162598,-7.233348739595314,50.79902056146593,-2.731162921263248,-0.8835537854429951,6.205102025315992,6.836900565229429,5.741051539310145,0.01
9505.0,positron,1,-15.475365243399295,17.68510872410427,-5.242031507574688,-0.3406148171511325,0.3892515607622256,-0.1153778004829063,0.5299502505547113,1.034476159645505,0.01
9505.0,electron,-1,-15.475365243399295,17.68510872410427,-5.242031507574688,-0.3406148171511325,0.3892515607622256,-0.1153778004829063,0.5299502505547113,1.034476159645505,0.01
9507.0,positron,1,15.194426141107597,17.927058159174535,8.892659621130623,6.520865478760816,7.693606431744926,3.816388759883359,10.783231875706162,20.1705990509634,0.01
9507.0,electron,-1,15.194426141107597,17.927058159174535,8.892659621130623,6.520865478760816,7.693606431744926,3.816388759883359,10.783231875706162,20.1705990509634,0.01
9508.0,positron,1,13.635207787733645,19.1397781749248,-20.730477978104467,0.6870355982814257,0.964393733787675,-1.044544136185418,1.5789698032306354,2.368183427925168,0.01
9508.0,electron,-1,13.635207787733645,19.1397781749248,-20.730477978104467,0.6870355982814257,0.964393733787675,-1.044544136185418,1.5789698032306354,2.368183427925168,0.01
9509.0,positron,1,-21.043249832354487,10.46095772351236,-14.318342310319805,-6.343723682698383,3.153573035678153,-4.316424883731709,8.295744501289981,14.168677151207117,0.01
9509.0,electron,-1,-21.043249832354487,10.46095772351236,-14.318342310319805,-6.343723682698383,3.153573035678153,-4.316424883731709,8.295744501289981,14.168677151207117,0.01
9510.0,positron,1,-20.99464655326799,10.558163481560252,14.634251603952832,-0.978054957087742,0.4918617755570351,0.6817500970163918,1.2896909320142884,2.1895383123736605,0.01
9510.0,electron,-1,-20.99464655326799,10.558163481560252,14.634251603952832,-0.978054957087742,0.4918617755570351,0.6817500970163918,1.2896909320142884,2.1895383123736605,0.01
9511.0,positron,1,19.455440876778148,-13.180888448438894,-26.36360392479948,124.9637988886614,-84.66186418888113,-169.33546351916644,226.84373803540024,301.88462882778487,0.01
9511.0,electron,-1,19.455440876778148,-13.180888448438894,-26.36360392479948,124.9637988886614,-84.66186418888113,-169.33546351916644,226.84373803540024,301.88462882778487,0.01
9512.0,positron,1,5.973149071651333,-22.72820912803802,-48.27392423138918,0.1035554778485736,-0.394035127645928,-0.8369168811026031,0.9308153870053384,0.8148310716004618,0.01
9512.0,electron,-1,5.973149071651333,-22.72820912803802,-48.27392423138918,0.1035554778485736,-0.394035127645928,-0.8369168811026031,0.9308153870053384,0.8148310716004618,0.01
9513.0,positron,1,14.233551268417488,18.699091376035657,-22.94723297001825,0.2433383745014682,0.3196817445127198,-0.3923084453716638,0.5615299623258267,0.8035172239092642,0.01
9513.0,electron,-1,14.233551268417488,18.699091376035657,-22.94723297001825,0.2433383745014682,0.3196817445127198,-0.3923084453716638,0.5615299623258267,0.8035172239092642,0.01
9514.0,positron,1,-17.512377758334694,-15.67056556890607,28.60607072859507,-0.3023315676883609,-0.2705347452178959,0.4938517389315782,0.6391267207970243,0.8114023051261657,0.01
9514.0,electron,-1,-17.512377758334694,-15.67056556890607,28.60607072859507,-0.3023315676883609,-0.2705347452178959,0.4938517389315782,0.6391267207970243,0.8114023051261657,0.01
9515.0,positron,1,15.247461211835049,17.881972111419525,-26.89678931396789,0.8747679397111845,1.025913474023963,-1.543106006051864,2.049120189360253,2.6964550094748234,0.01
9515.0,electron,-1,15.247461211835049,17.881972111419525,-26.89678931396789,0.8747679397111845,1.025913474023963,-1.543106006051864,2.049120189360253,2.6964550094748234,0.01
9517.0,positron,1,0.0125933135005676,23.499996625711567,-49.92843792442821,0.0003187476832402,0.5948052893515876,-1.263732052370585,1.3967147647352636,1.1896107495155068,0.01
9517.0,electron,-1,0.0125933135005676,23.499996625711567,-49.92843792442821,0.0003187476832402,0.5948052893515876,-1.263732052370585,1.3967147647352636,1.1896107495155068,0.01
9518.0,positron,1,23.237800917988405,3.5006582946550484,24.374523132939892,159.36026640600602,24.00682579222799,167.15568369370934,232.19182755799787,322.3167522398524,0.01
9518.0,electron,-1,23.237800917988405,3.5006582946550484,24.374523132939892,159.36026640600602,24.00682579222799,167.15568369370934,232.19182755799787,322.3167522398524,0.01
9520.0,positron,1,0.2935348492386782,-23.498166679387616,57.46785144003516,0.1112507696144994,-8.90589016735801,21.78052356433187,23.53122315442187,17.813170005002917,0.01
9520.0,electron,-1,0.2935348492386782,-23.498166679387616,57.46785144003516,0.1112507696144994,-8.90589016735801,21.78052356433187,23.53122315442187,17.813170005002917,0.01
9521.0,positron,1,-18.195752111356388,-14.87160398551782,-19.67739058791257,-0.2268064509241844,-0.1853716020565097,-0.2452747814644036,0.3820517182950921,0.5858457033377354,0.01
9521.0,electron,-1,-18.195752111356388,-14.87160398551782,-19.67739058791257,-0.2268064509241844,-0.1853716020565097,-0.2452747814644036,0.3820517182950921,0.5858457033377354,0.01
9522.0,positron,1,-21.362327997959653,-9.792902659967028,-18.928709124565536,-7.5580136640246,-3.4647390547305013,-6.696996798264574,10.676036407718142,16.628648443329045,0.01
9522.0,electron,-1,-21.362327997959653,-9.792902659967028,-18.928709124565536,-7.5580136640246,-3.4647390547305013,-6.696996798264574,10.676036407718142,16.628648443329045,0.01
9525.0,positron,1,-18.939799840537507,-13.911649147400723,54.64296455846775,-2.6257079866664528,-1.9286332792097225,7.575395181801924,8.246246474450485,6.515817295449358,0.01
9525.0,electron,-1,-18.939799840537507,-13.911649147400723,54.64296455846775,-2.6257079866664528,-1.9286332792097225,7.575395181801924,8.246246474450485,6.515817295449358,0.01
9526.0,positron,1,15.045077201606444,-18.052580203331104,11.114582732665673,0.3492051039643006,-0.4190110201664499,0.2579760121314574,0.6033788714322841,1.0908976847636025,0.01
9526.0,electron,-1,15.045077201606444,-18.052580203331104,11.114582732665673,0.3492051039643006,-0.4190110201664499,0.2579760121314574,0.6033788714322841,1.0908976847636025,0.01
9527.0,positron,1,-23.45723365415075,1.4171059574277922,40.991899771981736,-138.63855938795118,8.375477319044732,242.2731518453037,279.2616673919747,277.78263998665074,0.01
9527.0,electron,-1,-23.45723365415075,1.4171059574277922,40.991899771981736,-138.63855938795118,8.375477319044732,242.2731518453037,279.2616673919747,277.78263998665074,0.01
9528.0,positron,1,-23.495681270055037,-0.450512659073178,65.81620593423489,-3.6154505148950498,-0.0693236432045387,10.127615917936344,10.753831520644148,7.232230138252524,0.01
9528.0,electron,-1,-23.495681270055037,-0.450512659073178,65.81620593423489,-3.6154505148950498,-0.0693236432045387,10.127615917936344,10.753831520644148,7.232230138252524,0.01
9529.0,positron,1,13.671359789695265,19.113971892327964,8.080091337537345,0.4115754453213222,0.5754249478075852,0.2432506525788695,0.7481170347818934,1.41493210826641,0.01
9529.0,electron,-1,13.671359789695265,19.113971892327964,8.080091337537345,0.4115754453213222,0.5754249478075852,0.2432506525788695,0.7481170347818934,1.41493210826641,0.01
9530.0,positron,1,-22.60900603601684,-6.409590163446803,1.2403101055681418,-2.173598964511716,-0.6162092451131439,0.1192417197306958,2.2624024575688666,4.518515814861917,0.01
9530.0,electron,-1,-22.60900603601684,-6.409590163446803,1.2403101055681418,-2.173598964511716,-0.6162092451131439,0.1192417197306958,2.2624024575688666,4.518515814861917,0.01
9533.0,positron,1,4.249852515664587,23.112523739200345,1.1300005818687573,0.3504717292720477,1.906015828281534,0.0931875298133804,1.9402089285413056,3.875939509682101,0.01
9533.0,electron,-1,4.249852515664587,23.112523739200345,1.1300005818687573,0.3504717292720477,1.906015828281534,0.0931875298133804,1.9402089285413056,3.875939509682101,0.01
9534.0,positron,1,-14.69168653712044,-18.34132892390826,-10.078771554534748,-0.4542082160753767,-0.5670405688231427,-0.3115953254549723,0.7905262532560444,1.4530521122680349,0.01
9534.0,electron,-1,-14.69168653712044,-18.34132892390826,-10.078771554534748,-0.4542082160753767,-0.5670405688231427,-0.3115953254549723,0.7905262532560444,1.4530521122680349,0.01
9535.0,positron,1,12.41924688769361,-19.950245781506368,-42.16538550452815,0.8693557959117956,-1.396530881208559,-2.951605890977203,3.3790613101430864,3.2900322199362035,0.01
9535.0,electron,-1,12.41924688769361,-19.950245781506368,-42.16538550452815,0.8693557959117956,-1.396530881208559,-2.951605890977203,3.3790613101430864,3.2900322199362035,0.01
9536.0,positron,1,-15.964087019167554,-17.245229069062727,36.53881615277603,-0.3671565103888363,-0.3966213738531323,0.8403527377597595,0.9991522112162774,1.0809485044497795,0.01
9536.0,electron,-1,-15.964087019167554,-17.245229069062727,36.53881615277603,-0.3671565103888363,-0.3966213738531323,0.8403527377597595,0.9991522112162774,1.0809485044497795,0.01
9537.0,positron,1,-20.18653342092667,12.031370181563306,-40.408274333671365,-10.583931129862492,6.308125855206975,-21.186321777309654,24.508616452556204,24.64240653562903,0.01
9537.0,electron,-1,-20.18653342092667,12.031370181563306,-40.408274333671365,-10.583931129862492,6.308125855206975,-21.186321777309654,24.508616452556204,24.64240653562903,0.01
9538.0,positron,1,16.707780172109757,-16.525739974974073,29.54478828699245,0.2043299833959554,-0.2021036989898305,0.3613218535275883,0.4616818483507613,0.5747926487350493,0.01
9538.0,electron,-1,16.707780172109757,-16.525739974974073,29.54478828699245,0.2043299833959554,-0.2021036989898305,0.3613218535275883,0.4616818483507613,0.5747926487350493,0.01
9539.0,positron,1,18.279708291739063,14.768285776247904,-13.689501507291125,70.29802102530924,56.79419208651287,-52.64552636326561,104.58940415214072,180.7472491058665,0.01
9539.0,electron,-1,18.279708291739063,14.768285776247904,-13.689501507291125,70.29802102530924,56.79419208651287,-52.64552636326561,104.58940415214072,180.7472491058665,0.01
9542.0,positron,1,-20.501704756816856,-11.486082973072806,-63.734836674515215,-0.3301820933309741,-0.1849845642207594,-1.0264561918589703,1.094007229209199,0.7569399018584457,0.01
9542.0,electron,-1,-20.501704756816856,-11.486082973072806,-63.734836674515215,-0.3301820933309741,-0.1849845642207594,-1.0264561918589703,1.094007229209199,0.7569399018584457,0.01
9543.0,positron,1,23.401467528049206,-2.1497249902391165,11.880526522219323,181.0390429556524,-16.630758493426075,91.91043889934754,203.7136371994667,363.6026248660217,0.01
9543.0,electron,-1,23.401467528049206,-2.1497249902391165,11.880526522219323,181.0390429556524,-16.630758493426075,91.91043889934754,203.7136371994667,363.6026248660217,0.01
9544.0,positron,1,-1.1995143378074282,-23.46936653072244,-0.1513956230488304,-0.0336265079717021,-0.6579269758281412,-0.0042441394528371,0.6587994082271399,1.317571474434286,0.01
9544.0,electron,-1,-1.1995143378074282,-23.46936653072244,-0.1513956230488304,-0.0336265079717021,-0.6579269758281412,-0.0042441394528371,0.6587994082271399,1.317571474434286,0.01
9545.0,positron,1,-9.69554264595658,21.406691776181518,35.18943281094701,-6.063682510611426,13.38794405565473,22.007798437466736,26.464098013931988,29.39423696079459,0.01
9545.0,electron,-1,-9.69554264595658,21.406691776181518,35.18943281094701,-6.063682510611426,13.38794405565473,22.007798437466736,26.464098013931988,29.39423696079459,0.01
9547.0,positron,1,15.570859173217084,-17.60108930174043,9.01311861755742,6.937706901827761,-7.842290355975396,4.01585901872241,11.214295285096938,20.941183833116337,0.01
9547.0,electron,-1,15.570859173217084,-17.60108930174043,9.01311861755742,6.937706901827761,-7.842290355975396,4.01585901872241,11.214295285096938,20.941183833116337,0.01
9549.0,positron,1,-23.028759288326142,4.682546918113292,-64.33846697637117,-0.3457726170523473,0.0703075872249529,-0.9660303373283848,1.028453437041958,0.7056964206360228,0.01
9549.0,electron,-1,-23.028759288326142,4.682546918113292,-64.33846697637117,-0.3457726170523473,0.0703075872249529,-0.9660303373283848,1.028453437041958,0.7056964206360228,0.01
9550.0,positron,1,-18.5241323834588,-14.460515877384628,-13.99881342912227,-81.34148680581298,-63.49770327142872,-61.47031743623141,120.11242950768133,206.38212903763403,0.01
9550.0,electron,-1,-18.5241323834588,-14.460515877384628,-13.99881342912227,-81.34148680581298,-63.49770327142872,-61.47031743623141,120.11242950768133,206.38212903763403,0.01
9551.0,positron,1,-17.2129764592013,-15.998857503427612,-42.53325332504955,-7.90484712498388,-7.347277970126546,-19.53287196201336,22.315962643903138,21.584170277281707,0.01
9551.0,electron,-1,-17.2129764592013,-15.998857503427612,-42.53325332504955,-7.90484712498388,-7.347277970126546,-19.53287196201336,22.315962643903138,21.584170277281707,0.01
9553.0,positron,1,21.638262090404886,-9.167094071020909,-35.434374407348486,1.2125944515531577,-0.5137181239853355,-1.9857198152554587,2.3827242390899306,2.633850120905528,0.01
9553.0,electron,-1,21.638262090404886,-9.167094071020909,-35.434374407348486,1.2125944515531577,-0.5137181239853355,-1.9857198152554587,2.3827242390899306,2.633850120905528,0.01
9554.0,positron,1,22.166775777412905,-7.80282331171868,-42.43128486236008,0.7586974935198901,-0.2670655646281119,-1.45228651181215,1.660145178854849,1.6086589476747344,0.01
9554.0,electron,-1,22.166775777412905,-7.80282331171868,-42.43128486236008,0.7586974935198901,-0.2670655646281119,-1.45228651181215,1.660145178854849,1.6086589476747344,0.01
9555.0,positron,1,20.530425477629294,11.434667887941036,-66.84742068012501,30.82168630604358,17.166509629327237,-100.35594405074444,106.37659942824872,70.55963150702927,0.01
9555.0,electron,-1,20.530425477629294,11.434667887941036,-66.84742068012501,30.82168630604358,17.166509629327237,-100.35594405074444,106.37659942824872,70.55963150702927,0.01
9556.0,positron,1,4.204252396051753,23.12086204686783,12.168957976811525,0.105704742618338,0.5813125715462352,0.3059560772517427,0.6653622469429568,1.1816899736389503,0.01
9556.0,electron,-1,4.204252396051753,23.12086204686783,12.168957976811525,0.105704742618338,0.5813125715462352,0.3059560772517427,0.6653622469429568,1.1816899736389503,0.01
9557.0,positron,1,-12.504269716811278,-19.897066086467028,-54.42493994649501,-1.7308942349056209,-2.7542365736321,-7.533731830961802,8.20603005458847,6.505940041519659,0.01
9557.0,electron,-1,-12.504269716811278,-19.897066086467028,-54.42493994649501,-1.7308942349056209,-2.7542365736321,-7.533731830961802,8.20603005458847,6.505940041519659,0.01
9558.0,positron,1,4.214164768000271,-23.119057405269476,21.213706175113224,2.2022919334941222,-12.081851668503448,11.086128939171868,16.544590788411686,24.56185900945226,0.01
9558.0,electron,-1,4.214164768000271,-23.119057405269476,21.213706175113224,2.2022919334941222,-12.081851668503448,11.086128939171868,16.544590788411686,24.56185900945226,0.01
9559.0,positron,1,-1.570614075664508,-23.447455542666557,19.35776216848252,-0.0937920015890621,-1.4002063406867136,1.1559830566900016,1.8181505887620304,2.806688252058899,0.01
9559.0,electron,-1,-1.570614075664508,-23.447455542666557,19.35776216848252,-0.0937920015890621,-1.4002063406867136,1.1559830566900016,1.8181505887620304,2.806688252058899,0.01
9560.0,positron,1,-22.294312169316434,7.430588462367507,-19.443355586004667,-21.77030348866106,7.255938855459378,-18.986356193928422,29.783829239795494,45.89530532255225,0.01
9560.0,electron,-1,-22.294312169316434,7.430588462367507,-19.443355586004667,-21.77030348866106,7.255938855459378,-18.986356193928422,29.783829239795494,45.89530532255225,0.01
9561.0,positron,1,20.901257771134865,10.74185382439058,59.427362790452,0.9433637770440556,0.4848261242070706,2.682212813967139,2.884312251813592,2.121312411270416,0.01
9561.0,electron,-1,20.901257771134865,10.74185382439058,59.427362790452,0.9433637770440556,0.4848261242070706,2.682212813967139,2.884312251813592,2.121312411270416,0.01
9562.0,positron,1,-6.49411256714856,-22.584873299737666,-20.77535364478337,-2.333335073764621,-8.114746466420845,-7.464585935029689,11.270031320373196,16.887103100384003,0.01
9562.0,electron,-1,-6.49411256714856,-22.584873299737666,-20.77535364478337,-2.333335073764621,-8.114746466420845,-7.464585935029689,11.270031320373196,16.887103100384003,0.01
9565.0,positron,1,-21.484698238110223,-9.521435901025823,56.49302602204061,-0.3623189691477643,-0.1605699462116174,0.9527010677783656,1.0318415903503495,0.7926102271121673,0.01
9565.0,electron,-1,-21.484698238110223,-9.521435901025823,56.49302602204061,-0.3623189691477643,-0.1605699462116174,0.9527010677783656,1.0318415903503495,0.7926102271121673,0.01
9566.0,positron,1,-5.2350059165133365,-22.90948958519308,-65.05566492911309,-0.7210116491923454,-3.1552989875083832,-8.960045701550062,9.52670921529088,6.473258684416217,0.01
9566.0,electron,-1,-5.2350059165133365,-22.90948958519308,-65.05566492911309,-0.7210116491923454,-3.1552989875083832,-8.960045701550062,9.52670921529088,6.473258684416217,0.01
9567.0,positron,1,-22.853498891548504,-5.474266016005383,66.15095069425745,-15.602103763600349,-3.737286216722496,45.16131213388493,47.9263712768872,32.0869412762174,0.01
9567.0,electron,-1,-22.853498891548504,-5.474266016005383,66.15095069425745,-15.602103763600349,-3.737286216722496,45.16131213388493,47.9263712768872,32.0869412762174,0.01
9568.0,positron,1,-15.49552099110116,-17.667451123870226,-40.62790133149977,-2.92091407805131,-3.3303240814317894,-7.658381349617605,8.847236994389467,8.859525391063073,0.01
9568.0,electron,-1,-15.49552099110116,-17.667451123870226,-40.62790133149977,-2.92091407805131,-3.3303240814317894,-7.658381349617605,8.847236994389467,8.859525391063073,0.01
9569.0,positron,1,-11.822405066651871,-20.30962181922657,1.4866040211999234,-0.6414058131988196,-1.1018662806154973,0.0806533404790883,1.2775036903637909,2.5499103651404447,0.01
9569.0,electron,-1,-11.822405066651871,-20.30962181922657,1.4866040211999234,-0.6414058131988196,-1.1018662806154973,0.0806533404790883,1.2775036903637909,2.5499103651404447,0.01
9570.0,positron,1,-20.29756241109424,11.84309757486336,29.410315369906,-5.470956453849071,3.1921602110876326,7.927186103626792,10.146996149338854,12.66826765318192,0.01
9570.0,electron,-1,-20.29756241109424,11.84309757486336,29.410315369906,-5.470956453849071,3.1921602110876326,7.927186103626792,10.146996149338854,12.66826765318192,0.01
9571.0,positron,1,18.121016187471643,-14.962579066905231,-19.79125022503592,83.15603743159336,-68.66219709140657,-90.82062106809168,140.9886842336562,215.6796130443832,0.01
9571.0,electron,-1,18.121016187471643,-14.962579066905231,-19.79125022503592,83.15603743159336,-68.66219709140657,-90.82062106809168,140.9886842336562,215.6796130443832,0.01
9572.0,positron,1,21.60769977421889,9.238902016323202,54.72032790800749,80.95791014049473,34.6155401569748,205.02151714087395,223.1283068671952,176.09564258862915,0.01
9572.0,electron,-1,21.60769977421889,9.238902016323202,54.72032790800749,80.95791014049473,34.6155401569748,205.02151714087395,223.1283068671952,176.09564258862915,0.01
9573.0,positron,1,15.560196341222628,-17.61051645530596,11.311416783551875,1.7035262110004052,-1.927994718896357,1.2383709402998735,2.8552981934356407,5.145547662847033,0.01
9573.0,electron,-1,15.560196341222628,-17.61051645530596,11.311416783551875,1.7035262110004052,-1.927994718896357,1.2383709402998735,2.8552981934356407,5.145547662847033,0.01
9574.0,positron,1,5.700441255507712,22.79813521962938,-64.04799331437606,39.14859539144708,156.56945337879426,-439.8587518950399,468.5320990829976,322.77922022619526,0.01
9574.0,electron,-1,5.700441255507712,22.79813521962938,-64.04799331437606,39.14859539144708,156.56945337879426,-439.8587518950399,468.5320990829976,322.77922022619526,0.01
9575.0,positron,1,0.4359623506002451,23.495955754743388,-12.762165742654954,1.0413132975977084,56.121018554687865,-30.482937060219317,63.8738014276328,112.26135678851158,0.01
9575.0,electron,-1,0.4359623506002451,23.495955754743388,-12.762165742654954,1.0413132975977084,56.121018554687865,-30.482937060219317,63.8738014276328,112.26135678851158,0.01
9576.0,positron,1,-19.445345139758437,-13.19577782457984,43.38165177239848,-2.656860237769486,-1.80296812201514,5.927330413240456,6.741130928840397,6.421713282931068,0.01
9576.0,electron,-1,-19.445345139758437,-13.19577782457984,43.38165177239848,-2.656860237769486,-1.80296812201514,5.927330413240456,6.741130928840397,6.421713282931068,0.01
9577.0,positron,1,3.9152960004918698,-23.17154412697894,-25.91064094054577,1.0533287647389031,-6.233820878242025,-6.970717772569339,9.41068172309778,12.644370166778977,0.01
9577.0,electron,-1,3.9152960004918698,-23.17154412697894,-25.91064094054577,1.0533287647389031,-6.233820878242025,-6.970717772569339,9.41068172309778,12.644370166778977,0.01
9579.0,positron,1,23.31266828865856,2.961333696659937,-48.65776752153158,14.121045400553593,1.7937512368358064,-29.473183238977324,32.73056670671132,28.46903347176688,0.01
9579.0,electron,-1,23.31266828865856,2.961333696659937,-48.65776752153158,14.121045400553593,1.7937512368358064,-29.473183238977324,32.73056670671132,28.46903347176688,0.01
9580.0,positron,1,-8.83605949460354,-21.775537940722074,31.09843387063288,-0.1337318886494958,-0.3295681538756069,0.4706682088436739,0.5899389365916181,0.7113350436769916,0.01
9580.0,electron,-1,-8.83605949460354,-21.775537940722074,31.09843387063288,-0.1337318886494958,-0.3295681538756069,0.4706682088436739,0.5899389365916181,0.7113350436769916,0.01
9581.0,positron,1,-16.694828066552688,-16.538824499590184,5.609966118398206,-23.610587529302,-23.389960167464658,7.9338700312958625,34.16864606313673,66.46954430758238,0.01
9581.0,electron,-1,-16.694828066552688,-16.538824499590184,5.609966118398206,-23.610587529302,-23.389960167464658,7.9338700312958625,34.16864606313673,66.46954430758238,0.01
9582.0,positron,1,-21.471961643382866,-9.550123726166852,-45.32359685672556,-5.98220956931336,-2.660718312171922,-12.627409611434446,14.223843600196764,13.09446497844205,0.01
9582.0,electron,-1,-21.471961643382866,-9.550123726166852,-45.32359685672556,-5.98220956931336,-2.660718312171922,-12.627409611434446,14.223843600196764,13.09446497844205,0.01
9586.0,positron,1,13.98309519664255,18.887113297739077,26.034568057436385,0.8081207778828585,1.091537207999225,1.504607892211973,2.026908379132933,2.716256739038296,0.01
9586.0,electron,-1,13.98309519664255,18.887113297739077,26.034568057436385,0.8081207778828585,1.091537207999225,1.504607892211973,2.026908379132933,2.716256739038296,0.01
9587.0,positron,1,21.220672019582715,-10.096191313426026,61.858765580328544,0.9393661289542624,-0.4469236479656571,2.738274693254744,2.9292145307329074,2.080528270740339,0.01
9587.0,electron,-1,21.220672019582715,-10.096191313426026,61.858765580328544,0.9393661289542624,-0.4469236479656571,2.738274693254744,2.9292145307329074,2.080528270740339,0.01
9589.0,positron,1,-8.135888580618415,22.046707622766775,-29.867730138021354,-4.272805677248963,11.578489130199662,-15.68593345836813,19.959127920679187,24.68345833903205,0.01
9589.0,electron,-1,-8.135888580618415,22.046707622766775,-29.867730138021354,-4.272805677248963,11.578489130199662,-15.68593345836813,19.959127920679187,24.68345833903205,0.01
9590.0,positron,1,23.35130911899591,2.639386752467025,-16.517408458968756,1.1123840516579384,0.1257322111852461,-0.7868381875656839,1.3683278849472127,2.238934449520541,0.01
9590.0,electron,-1,23.35130911899591,2.639386752467025,-16.517408458968756,1.1123840516579384,0.1257322111852461,-0.7868381875656839,1.3683278849472127,2.238934449520541,0.01
9592.0,positron,1,-23.257909290655487,3.364469561110796,-31.90536737109806,-17.658487692256045,2.554461950701446,-24.224040518801257,30.085737526137944,35.68458846253602,0.01
9592.0,electron,-1,-23.257909290655487,3.364469561110796,-31.90536737109806,-17.658487692256045,2.554461950701446,-24.224040518801257,30.085737526137944,35.68458846253602,0.01
9593.0,positron,1,22.464943689169637,-6.897557904246791,-2.1665439178501558,3.150546736384734,-0.9673328740514948,-0.3038421980513454,3.309682418100247,6.591411875270798,0.01
9593.0,electron,-1,22.464943689169637,-6.897557904246791,-2.1665439178501558,3.150546736384734,-0.9673328740514948,-0.3038421980513454,3.309682418100247,6.591411875270798,0.01
9594.0,positron,1,-0.3439395547588663,-23.49748296270629,19.14533225479776,-0.3498302787289489,-23.89992921877028,19.47323832453609,30.83076399848576,47.804978731765786,0.01
9594.0,electron,-1,-0.3439395547588663,-23.49748296270629,19.14533225479776,-0.3498302787289489,-23.89992921877028,19.47323832453609,30.83076399848576,47.804978731765786,0.01
9597.0,positron,1,-21.88861895788907,8.552096825711182,-34.50131283274023,-101.14381470352382,39.51787448675773,-159.42506006872907,192.89396940975053,217.1794986340276,0.01
9597.0,electron,-1,-21.88861895788907,8.552096825711182,-34.50131283274023,-101.14381470352382,39.51787448675773,-159.42506006872907,192.89396940975053,217.1794986340276,0.01
9599.0,positron,1,19.016844468082173,-13.806144518900725,-30.206355839213348,30.95665674455164,-22.47439513714363,-49.17155371322302,62.29971691872152,76.50916372776426,0.01
9599.0,electron,-1,19.016844468082173,-13.806144518900725,-30.206355839213348,30.95665674455164,-22.47439513714363,-49.17155371322302,62.29971691872152,76.50916372776426,0.01
9602.0,positron,1,10.805953872155715,-20.86819016859974,-14.747479075847128,1.3971666290285285,-2.698173549205821,-1.9067900780294176,3.587208314633583,6.076912074698754,0.01
9602.0,electron,-1,10.805953872155715,-20.86819016859974,-14.747479075847128,1.3971666290285285,-2.698173549205821,-1.9067900780294176,3.587208314633583,6.076912074698754,0.01
9603.0,positron,1,14.670298109339658,-18.35844093007642,2.8450425965142148,36.51427532824116,-45.69403850704952,7.081292276096102,58.91843648748518,116.98269030639236,0.01
9603.0,electron,-1,14.670298109339658,-18.35844093007642,2.8450425965142148,36.51427532824116,-45.69403850704952,7.081292276096102,58.91843648748518,116.98269030639236,0.01
9605.0,positron,1,-10.181434665982245,-21.179905291155933,-2.883656820930665,-33.34441291354552,-69.36463579712594,-9.444036807439234,77.54026310915648,153.92598964199576,0.01
9605.0,electron,-1,-10.181434665982245,-21.179905291155933,-2.883656820930665,-33.34441291354552,-69.36463579712594,-9.444036807439234,77.54026310915648,153.92598964199576,0.01
9606.0,positron,1,6.769628587787776,-22.50382475899167,28.708370738371013,1.8434363433247531,-6.128012473147096,7.817571272997744,10.102733047613228,12.798561547757924,0.01
9606.0,electron,-1,6.769628587787776,-22.50382475899167,28.708370738371013,1.8434363433247531,-6.128012473147096,7.817571272997744,10.102733047613228,12.798561547757924,0.01
