event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
5358.0,positron,1,22.783886621715148,-5.757126923112733,-64.76479939444788,0.5528027364,-0.13968448709999998,-1.5713806393999998,1.671627869828949,1.1403554205732842,0.01
5358.0,electron,-1,22.783886621715148,-5.757126923112733,-64.76479939444788,0.5528027364,-0.13968448709999998,-1.5713806393999998,1.671627869828949,1.1403554205732842,0.01
5359.0,positron,1,-23.285024807001303,3.1713750546622497,-49.049142481386234,-4.39500922385,0.5985917014500007,-9.257943052,10.26566742383789,8.871170859085375,0.01
5359.0,electron,-1,-23.285024807001303,3.1713750546622497,-49.049142481386234,-4.39500922385,0.5985917014500007,-9.257943052,10.26566742383789,8.871170859085375,0.01
5360.0,positron,1,23.344751921700052,-2.6967680126925746,-3.644682610618418,23.5553749395,-2.7210990237499977,-3.67756597785,23.99551124604178,47.42404742058517,0.01
5360.0,electron,-1,23.344751921700052,-2.6967680126925746,-3.644682610618418,23.5553749395,-2.7210990237499977,-3.67756597785,23.99551124604178,47.42404742058517,0.01
5361.0,positron,1,-7.329797157843643,-22.32765266714948,-124.46468356085141,-0.15650861184500003,-0.4767485169699999,-2.657617179349997,2.704572640176443,1.0035618446607926,0.01
5361.0,electron,-1,-7.329797157843643,-22.32765266714948,-124.46468356085141,-0.15650861184500003,-0.4767485169699999,-2.657617179349997,2.704572640176443,1.0035618446607926,0.01
5362.0,positron,1,-15.949592115193107,-17.258635848727145,-38.916686938243174,-23.616826949000004,-25.555149828999994,-57.62458714999998,67.31577261035926,69.59368356170411,0.01
5362.0,electron,-1,-15.949592115193107,-17.258635848727145,-38.916686938243174,-23.616826949000004,-25.555149828999994,-57.62458714999998,67.31577261035926,69.59368356170411,0.01
5363.0,positron,1,10.362966554547786,21.091679027268643,25.695053284478487,2.1050627066,4.2844205572,5.219518767000001,7.073254178151757,9.547261075235363,0.01
5363.0,electron,-1,10.362966554547786,21.091679027268643,25.695053284478487,2.1050627066,4.2844205572,5.219518767000001,7.073254178151757,9.547261075235363,0.01
5364.0,positron,1,-22.594133890505645,6.461819692463131,22.379899950033757,-13.6687707575,3.9092063666000088,13.539165673500005,19.632274335191884,28.433584961292038,0.01
5364.0,electron,-1,-22.594133890505645,6.461819692463131,22.379899950033757,-13.6687707575,3.9092063666000088,13.539165673500005,19.632274335191884,28.433584961292038,0.01
5365.0,positron,1,10.339126390430131,-21.103375689275666,-129.26685278988214,2.512953416050001,-5.129234137000001,-31.418667983499986,31.933629226268824,11.423480678567897,0.01
5365.0,electron,-1,10.339126390430131,-21.103375689275666,-129.26685278988214,2.512953416050001,-5.129234137000001,-31.418667983499986,31.933629226268824,11.423480678567897,0.01
5366.0,positron,1,22.83229470368744,5.562042661106303,1.2795507674735074,26.890008174,6.5505186649999985,1.5069501792499989,27.717372408311753,55.35275365790938,0.01
5366.0,electron,-1,22.83229470368744,5.562042661106303,1.2795507674735074,26.890008174,6.5505186649999985,1.5069501792499989,27.717372408311753,55.35275365790938,0.01
5367.0,positron,1,22.848069764196882,-5.496881666035052,21.920807010458788,0.38912307153,-0.09361681313999999,0.3733309571600001,0.5473178930689485,0.8004520535283326,0.01
5367.0,electron,-1,22.848069764196882,-5.496881666035052,21.920807010458788,0.38912307153,-0.09361681313999999,0.3733309571600001,0.5473178930689485,0.8004520535283326,0.01
5368.0,positron,1,-22.861894965070405,-5.439095384904414,-57.380616934630645,-0.58775338535,-0.1398329723150001,-1.475190569650001,1.594112454916882,1.2083166838818922,0.01
5368.0,electron,-1,-22.861894965070405,-5.439095384904414,-57.380616934630645,-0.58775338535,-0.1398329723150001,-1.475190569650001,1.594112454916882,1.2083166838818922,0.01
5369.0,positron,1,15.586579780877543,17.58716949182953,-39.50934391844762,5.013395105,5.656881155500001,-12.708108782499998,14.786157841513209,15.117464719494334,0.01
5369.0,electron,-1,15.586579780877543,17.58716949182953,-39.50934391844762,5.013395105,5.656881155500001,-12.708108782499998,14.786157841513209,15.117464719494334,0.01
5370.0,positron,1,-19.065610242638535,13.738722869167885,82.78750314325535,-6.898982740499999,4.971422930850002,29.957056084000037,31.140587952558338,17.007175992633005,0.01
5370.0,electron,-1,-19.065610242638535,13.738722869167885,82.78750314325535,-6.898982740499999,4.971422930850002,29.957056084000037,31.140587952558338,17.007175992633005,0.01
5371.0,positron,1,-11.664666250915435,20.400626491722118,116.73509377161031,-2.305916077700001,4.032874289799999,23.076642209000045,23.539599394147043,9.29114072538463,0.01
5371.0,electron,-1,-11.664666250915435,20.400626491722118,116.73509377161031,-2.305916077700001,4.032874289799999,23.076642209000045,23.539599394147043,9.29114072538463,0.01
5372.0,positron,1,-22.100871146343113,7.987583775631927,48.77271625486796,-0.43766397151,0.15817827337499996,0.9658470273000002,1.0721150116802067,0.9307418936005886,0.01
5372.0,electron,-1,-22.100871146343113,7.987583775631927,48.77271625486796,-0.43766397151,0.15817827337499996,0.9658470273000002,1.0721150116802067,0.9307418936005886,0.01
5373.0,positron,1,-13.107276297118998,19.505109793871515,-131.95676550347224,-6.5069691705,9.683106178499997,-65.50854544500004,66.53925697939209,23.33265463250526,0.01
5373.0,electron,-1,-13.107276297118998,19.505109793871515,-131.95676550347224,-6.5069691705,9.683106178499997,-65.50854544500004,66.53925697939209,23.33265463250526,0.01
5374.0,positron,1,16.403121326768225,16.82817906784098,3.6623893659514937,0.52157536685,0.53509106565,0.11645418204500003,0.7562571575588126,1.49447423777483,0.01
5374.0,electron,-1,16.403121326768225,16.82817906784098,3.6623893659514937,0.52157536685,0.53509106565,0.11645418204500003,0.7562571575588126,1.49447423777483,0.01
5375.0,positron,1,1.0111023099115064,23.47823826693331,-21.153330348419406,0.0419628694915,0.9743961997000001,-0.87790763805,1.3122235546400975,1.9505987146573875,0.01
5375.0,electron,-1,1.0111023099115064,23.47823826693331,-21.153330348419406,0.0419628694915,0.9743961997000001,-0.87790763805,1.3122235546400975,1.9505987146573875,0.01
5376.0,positron,1,-14.400419914236814,18.57088867808032,-92.88844647073388,-0.20797700047499998,0.268208687415,-1.3415345240500003,1.3838010015712219,0.67879402687842,0.01
5376.0,electron,-1,-14.400419914236814,18.57088867808032,-92.88844647073388,-0.20797700047499998,0.268208687415,-1.3415345240500003,1.3838010015712219,0.67879402687842,0.01
5377.0,positron,1,-2.8334596273880766,23.328555603379346,123.11513766040132,-1.4570086148499968,11.995902873500002,63.30770146000029,64.4506759002783,24.16812444971208,0.01
5377.0,electron,-1,-2.8334596273880766,23.328555603379346,123.11513766040132,-1.4570086148499968,11.995902873500002,63.30770146000029,64.4506759002783,24.16812444971208,0.01
5378.0,positron,1,-20.46092772246607,-11.558565513765947,89.54563278062297,-0.49136401876500013,-0.27757603560500005,2.1504157867500036,2.223235280032844,1.1286931460394,0.01
5378.0,electron,-1,-20.46092772246607,-11.558565513765947,89.54563278062297,-0.49136401876500013,-0.27757603560500005,2.1504157867500036,2.223235280032844,1.1286931460394,0.01
5379.0,positron,1,18.816978992939063,14.077332900066338,3.1249431095761944,69.374959765,51.900701165,11.521126880999995,87.40311315063155,173.28090285792027,0.01
5379.0,electron,-1,18.816978992939063,14.077332900066338,3.1249431095761944,69.374959765,51.900701165,11.521126880999995,87.40311315063155,173.28090285792027,0.01
5380.0,positron,1,-12.598334622922827,19.837640099791706,-113.17960725101612,-0.20744332755000006,0.32664524289999997,-1.8636077737000045,1.903355926528011,0.7738988276363173,0.01
5380.0,electron,-1,-12.598334622922827,19.837640099791706,-113.17960725101612,-0.20744332755000006,0.32664524289999997,-1.8636077737000045,1.903355926528011,0.7738988276363173,0.01
5381.0,positron,1,-1.4809019975762532,-23.453292503901764,27.311516765355194,-6.79893922550001,-107.67593712000001,125.38935253500003,165.41711742866502,215.78074992234352,0.01
5381.0,electron,-1,-1.4809019975762532,-23.453292503901764,27.311516765355194,-6.79893922550001,-107.67593712000001,125.38935253500003,165.41711742866502,215.78074992234352,0.01
5382.0,positron,1,-11.69685625985565,20.38218716517626,-32.978588771013136,-0.14327710079,0.24966543316500003,-0.40396124243,0.4960300812590343,0.5757122758053884,0.01
5382.0,electron,-1,-11.69685625985565,20.38218716517626,-32.978588771013136,-0.14327710079,0.24966543316500003,-0.40396124243,0.4960300812590343,0.5757122758053884,0.01
5383.0,positron,1,6.27530770724197,22.64664463401653,73.43812675233453,0.7276402486,2.62594455925,8.515365190000004,8.940720859008024,5.44978721039174,0.01
5383.0,electron,-1,6.27530770724197,22.64664463401653,73.43812675233453,0.7276402486,2.62594455925,8.515365190000004,8.940720859008024,5.44978721039174,0.01
5384.0,positron,1,6.157232014592913,22.67903203222025,-61.84646552104186,7.4950016690000005,27.6064605865,-75.28372508999999,80.53527785734016,57.21159729048965,0.01
5384.0,electron,-1,6.157232014592913,22.67903203222025,-61.84646552104186,7.4950016690000005,27.6064605865,-75.28372508999999,80.53527785734016,57.21159729048965,0.01
5385.0,positron,1,23.32196291924389,-2.8872210849557445,-11.388974347217378,76.49062489,-9.469414978,-37.3531922545,85.6489724847292,154.1490903779618,0.01
5385.0,electron,-1,23.32196291924389,-2.8872210849557445,-11.388974347217378,76.49062489,-9.469414978,-37.3531922545,85.6489724847292,154.1490903779618,0.01
5386.0,positron,1,-19.70679475483238,-12.802040481536956,-111.68510014079104,-4.211956957499999,-2.7361955176999997,-23.870590851499948,24.393287087283408,10.04536655835201,0.01
5386.0,electron,-1,-19.70679475483238,-12.802040481536956,-111.68510014079104,-4.211956957499999,-2.7361955176999997,-23.870590851499948,24.393287087283408,10.04536655835201,0.01
5387.0,positron,1,1.0038648961834329,-23.478548832289672,22.56270439853495,1.6018156561499963,-37.463514509,36.00214858399999,51.98303026398859,74.99548607115872,0.01
5387.0,electron,-1,1.0038648961834329,-23.478548832289672,22.56270439853495,1.6018156561499963,-37.463514509,36.00214858399999,51.98303026398859,74.99548607115872,0.01
5388.0,positron,1,-6.969332682611103,22.442780620036565,13.924213913886607,-5.969093554500005,19.2217911305,11.925809731000001,23.39513346546577,40.25455661795032,0.01
5388.0,electron,-1,-6.969332682611103,22.442780620036565,13.924213913886607,-5.969093554500005,19.2217911305,11.925809731000001,23.39513346546577,40.25455661795032,0.01
5389.0,positron,1,-23.210665339017382,-3.6762772637733563,-9.547654253623199,-181.227323865,-28.70412720049994,-74.54744637,198.0519921482743,366.97285912509705,0.01
5389.0,electron,-1,-23.210665339017382,-3.6762772637733563,-9.547654253623199,-181.227323865,-28.70412720049994,-74.54744637,198.0519921482743,366.97285912509705,0.01
5390.0,positron,1,-20.11929535253616,-12.143473741784803,-12.58993769982066,-24.09345196,-14.542169400000002,-15.0768232105,31.926160375588477,56.28389177045682,0.01
5390.0,electron,-1,-20.11929535253616,-12.143473741784803,-12.58993769982066,-24.09345196,-14.542169400000002,-15.0768232105,31.926160375588477,56.28389177045682,0.01
5391.0,positron,1,13.245116599162902,19.41177184789115,77.44919494127527,10.194272564999999,14.940517262,59.609758605,62.29338303649918,36.1741481826805,0.01
5391.0,electron,-1,13.245116599162902,19.41177184789115,77.44919494127527,10.194272564999999,14.940517262,59.609758605,62.29338303649918,36.1741481826805,0.01
5392.0,positron,1,11.883645576459802,20.273849358547757,10.996311878203114,4.04613248745,6.902821193000001,3.74401394305,8.833898852391343,16.00251586826625,0.01
5392.0,electron,-1,11.883645576459802,20.273849358547757,10.996311878203114,4.04613248745,6.902821193000001,3.74401394305,8.833898852391343,16.00251586826625,0.01
5393.0,positron,1,-17.844470283369876,-15.291333503194853,-11.966334529603014,-0.23394467225999996,-0.20047252443000002,-0.15688110463500002,0.3457325899039221,0.616179657990024,0.01
5393.0,electron,-1,-17.844470283369876,-15.291333503194853,-11.966334529603014,-0.23394467225999996,-0.20047252443000002,-0.15688110463500002,0.3457325899039221,0.616179657990024,0.01
5394.0,positron,1,19.3978742935973,-13.265461653851212,1.3520108126980515,0.74190145165,-0.50735792535,0.05170972702499997,0.9002798033083012,1.7975870809235734,0.01
5394.0,electron,-1,19.3978742935973,-13.265461653851212,1.3520108126980515,0.74190145165,-0.50735792535,0.05170972702499997,0.9002798033083012,1.7975870809235734,0.01
5395.0,positron,1,-11.223927041028555,-20.64639101096528,-25.182597465006264,-0.8078623560499998,-1.48606116425,-1.81256279065,2.479194070714037,3.382909617601228,0.01
5395.0,electron,-1,-11.223927041028555,-20.64639101096528,-25.182597465006264,-0.8078623560499998,-1.48606116425,-1.81256279065,2.479194070714037,3.382909617601228,0.01
5396.0,positron,1,-23.39215887089965,-2.2487559579889735,-60.62325949469425,-21.045885496999997,-2.0232019055499983,-54.54264331999998,58.49720149405606,42.28581995437506,0.01
5396.0,electron,-1,-23.39215887089965,-2.2487559579889735,-60.62325949469425,-21.045885496999997,-2.0232019055499983,-54.54264331999998,58.49720149405606,42.28581995437506,0.01
5397.0,positron,1,-17.359478159167264,15.8397764517494,37.363130325187974,-27.2011009805,24.819833569999997,58.54543964999999,69.16279734659123,73.64574754848665,0.01
5397.0,electron,-1,-17.359478159167264,15.8397764517494,37.363130325187974,-27.2011009805,24.819833569999997,58.54543964999999,69.16279734659123,73.64574754848665,0.01
5398.0,positron,1,-4.3137174654265085,-23.100689202456152,-120.41915569688155,-3.9555274039499997,-21.182520627,-110.42013625999994,112.50311937379172,43.09734920649667,0.01
5398.0,electron,-1,-4.3137174654265085,-23.100689202456152,-120.41915569688155,-3.9555274039499997,-21.182520627,-110.42013625999994,112.50311937379172,43.09734920649667,0.01
5399.0,positron,1,21.409508184104983,9.689321922340165,60.64691315167835,113.56291673499999,51.395279575,321.6907314849999,344.99701091938067,249.30311526295017,0.01
5399.0,electron,-1,21.409508184104983,9.689321922340165,60.64691315167835,113.56291673499999,51.395279575,321.6907314849999,344.99701091938067,249.30311526295017,0.01
5400.0,positron,1,-18.760083080178983,-14.15306619869992,70.13379759257884,-1.43694645095,-1.0840676002,5.3719650979999995,5.665512040304153,3.600009813709506,0.01
5400.0,electron,-1,-18.760083080178983,-14.15306619869992,70.13379759257884,-1.43694645095,-1.0840676002,5.3719650979999995,5.665512040304153,3.600009813709506,0.01
5401.0,positron,1,-11.861476228403866,-20.28682778758202,-5.904841622646531,-0.136192279835,-0.23293132100999997,-0.067798799,0.2782121753984915,0.5396492838654328,0.01
5401.0,electron,-1,-11.861476228403866,-20.28682778758202,-5.904841622646531,-0.136192279835,-0.23293132100999997,-0.067798799,0.2782121753984915,0.5396492838654328,0.01
5402.0,positron,1,1.7396724228067315,23.43551876663552,-99.27775184174521,0.030381036398499962,0.409269779375,-1.7337522586000016,1.7816626094417862,0.8207917145836894,0.01
5402.0,electron,-1,1.7396724228067315,23.43551876663552,-99.27775184174521,0.030381036398499962,0.409269779375,-1.7337522586000016,1.7816626094417862,0.8207917145836894,0.01
5403.0,positron,1,22.35396673809608,7.249149679244739,24.57633902966457,6.052986306,1.9629180025500002,6.654758206500002,9.207469635700003,12.726616251833542,0.01
5403.0,electron,-1,22.35396673809608,7.249149679244739,24.57633902966457,6.052986306,1.9629180025500002,6.654758206500002,9.207469635700003,12.726616251833542,0.01
5404.0,positron,1,-5.90366574011404,22.746356429745045,50.9131048644711,-4.721426027300001,18.191280469,40.71749130450002,44.845609004284036,37.58800600367552,0.01
5404.0,electron,-1,-5.90366574011404,22.746356429745045,50.9131048644711,-4.721426027300001,18.191280469,40.71749130450002,44.845609004284036,37.58800600367552,0.01
5405.0,positron,1,-4.861726763586763,-22.991598745546693,-89.93481535214194,-5.011152567500003,-23.698248521000004,-92.69897358999984,95.81136851990648,48.44455110816244,0.01
5405.0,electron,-1,-4.861726763586763,-22.991598745546693,-89.93481535214194,-5.011152567500003,-23.698248521000004,-92.69897358999984,95.81136851990648,48.44455110816244,0.01
5406.0,positron,1,-10.195192222268934,21.17328636633877,-13.321202597293533,-0.3720752286750003,0.7727225926499998,-0.48615949503999994,0.9858454420459827,1.7152727841195303,0.01
5406.0,electron,-1,-10.195192222268934,21.17328636633877,-13.321202597293533,-0.3720752286750003,0.7727225926499998,-0.48615949503999994,0.9858454420459827,1.7152727841195303,0.01
5407.0,positron,1,17.807031310701298,-15.334915581759939,-0.6888453286872531,16.043913359,-13.8165678865,-0.6206410590500002,21.182301559498686,42.34641444247018,0.01
5407.0,electron,-1,17.807031310701298,-15.334915581759939,-0.6888453286872531,16.043913359,-13.8165678865,-0.6206410590500002,21.182301559498686,42.34641444247018,0.01
5408.0,positron,1,-16.947781643612558,-16.279517725056515,4.32012859726195,-95.37737301500002,-91.616570665,24.312474951499997,134.46760108637585,264.5028491616481,0.01
5408.0,electron,-1,-16.947781643612558,-16.279517725056515,4.32012859726195,-95.37737301500002,-91.616570665,24.312474951499997,134.46760108637585,264.5028491616481,0.01
5409.0,positron,1,-10.943454030872275,20.79641348584379,-27.70075434909611,-3.270575014600001,6.215243391,-8.278683750500003,10.856450431715135,14.04648160010114,0.01
5409.0,electron,-1,-10.943454030872275,20.79641348584379,-27.70075434909611,-3.270575014600001,6.215243391,-8.278683750500003,10.856450431715135,14.04648160010114,0.01
5410.0,positron,1,16.210239082749467,-17.014057390290585,2.064370034807592,2.26815536215,-2.3806265475,0.288849037945,3.300809790374677,6.576294246917961,0.01
5410.0,electron,-1,16.210239082749467,-17.014057390290585,2.064370034807592,2.26815536215,-2.3806265475,0.288849037945,3.300809790374677,6.576294246917961,0.01
5411.0,positron,1,0.7895895980574148,23.486731323592892,68.11406311082615,0.7325493821000046,21.790042017999998,63.19348047000004,66.84877361369988,43.6047043215945,0.01
5411.0,electron,-1,0.7895895980574148,23.486731323592892,68.11406311082615,0.7325493821000046,21.790042017999998,63.19348047000004,66.84877361369988,43.6047043215945,0.01
5412.0,positron,1,23.487171322390576,0.7763911853400649,15.979752427910737,24.552772842000003,0.8116156751499995,16.704746009999997,29.707674319838855,49.1323671009245,0.01
5412.0,electron,-1,23.487171322390576,0.7763911853400649,15.979752427910737,24.552772842000003,0.8116156751499995,16.704746009999997,29.707674319838855,49.1323671009245,0.01
5413.0,positron,1,9.125635116249233,-21.65577945318706,-120.27444996861506,0.8866011108500004,-2.10396732665,-11.685264596999973,11.906223109923323,4.566285160333814,0.01
5413.0,electron,-1,9.125635116249233,-21.65577945318706,-120.27444996861506,0.8866011108500004,-2.10396732665,-11.685264596999973,11.906223109923323,4.566285160333814,0.01
5414.0,positron,1,-21.493790218230394,-9.500893750311254,-26.91769985358349,-2.5731044011,-1.13738857945,-3.2224215113999994,4.277676873813277,5.626551000257077,0.01
5414.0,electron,-1,-21.493790218230394,-9.500893750311254,-26.91769985358349,-2.5731044011,-1.13738857945,-3.2224215113999994,4.277676873813277,5.626551000257077,0.01
5415.0,positron,1,-7.597203942933458,-22.238086524012722,134.42107692423306,-0.22735671721499995,-0.66550514995,4.022734548600006,4.0837460045860885,1.4065392727865844,0.01
5415.0,electron,-1,-7.597203942933458,-22.238086524012722,134.42107692423306,-0.22735671721499995,-0.66550514995,4.022734548600006,4.0837460045860885,1.4065392727865844,0.01
5416.0,positron,1,11.498000395706654,-20.495023466693798,-34.89603025930716,38.50407665849999,-68.632973345,-116.85853000000002,140.8863548512063,157.39185429365935,0.01
5416.0,electron,-1,11.498000395706654,-20.495023466693798,-34.89603025930716,38.50407665849999,-68.632973345,-116.85853000000002,140.8863548512063,157.39185429365935,0.01
5417.0,positron,1,17.866483266230816,-15.265607609836376,95.61695443495266,10.7911295185,-9.220233576000002,57.751428979999986,59.47006585428524,28.38740449432035,0.01
5417.0,electron,-1,17.866483266230816,-15.265607609836376,95.61695443495266,10.7911295185,-9.220233576000002,57.751428979999986,59.47006585428524,28.38740449432035,0.01
5418.0,positron,1,-23.483866497077283,0.8706401940245249,55.862857973037386,-3.29116400945,0.1220165202399997,7.828941952500003,8.493466940179673,6.586850102533222,0.01
5418.0,electron,-1,-23.483866497077283,0.8706401940245249,55.862857973037386,-3.29116400945,0.1220165202399997,7.828941952500003,8.493466940179673,6.586850102533222,0.01
5419.0,positron,1,-2.363772236833923,23.380816512952947,93.15404633252045,-0.6883369014000001,6.808557330499999,27.126711535999945,27.976574832704,13.686527771868835,0.01
5419.0,electron,-1,-2.363772236833923,23.380816512952947,93.15404633252045,-0.6883369014000001,6.808557330499999,27.126711535999945,27.976574832704,13.686527771868835,0.01
5420.0,positron,1,21.97638500238843,-8.3239715416859,-138.42751668567257,8.835879775499999,-3.3467566111999996,-55.65651015500007,56.452818121466066,18.896936388917737,0.01
5420.0,electron,-1,21.97638500238843,-8.3239715416859,-138.42751668567257,8.835879775499999,-3.3467566111999996,-55.65651015500007,56.452818121466066,18.896936388917737,0.01
5421.0,positron,1,23.38761288144289,2.2955530287419705,-47.19148444285659,1.9276713519500002,0.18920579166499993,-3.889651888699999,4.345239635278564,3.873869214482245,0.01
5421.0,electron,-1,23.38761288144289,2.2955530287419705,-47.19148444285659,1.9276713519500002,0.18920579166499993,-3.889651888699999,4.345239635278564,3.873869214482245,0.01
5422.0,positron,1,22.47242656599676,-6.873139329002652,-71.69066424585351,4.2612354212,-1.30328892955,-13.594028083999989,14.305743213736138,8.91216906230512,0.01
5422.0,electron,-1,22.47242656599676,-6.873139329002652,-71.69066424585351,4.2612354212,-1.30328892955,-13.594028083999989,14.305743213736138,8.91216906230512,0.01
5423.0,positron,1,-15.578759471404473,17.594097116138855,83.73150953558938,-0.9017955230000005,1.0184558045,4.8469007157999995,5.034176590053743,2.720652415155296,0.01
5423.0,electron,-1,-15.578759471404473,17.594097116138855,83.73150953558938,-0.9017955230000005,1.0184558045,4.8469007157999995,5.034176590053743,2.720652415155296,0.01
5424.0,positron,1,12.396158629371563,-19.964599951801112,18.684037704298188,13.369852572500001,-21.532780114,20.151632214000006,32.3805784095433,50.69175780137275,0.01
5424.0,electron,-1,12.396158629371563,-19.964599951801112,18.684037704298188,13.369852572500001,-21.532780114,20.151632214000006,32.3805784095433,50.69175780137275,0.01
5425.0,positron,1,22.809846997242413,5.653395436584219,16.30250164354697,0.41605803541,0.103119525485,0.2973622228549999,0.5216916876343222,0.8572932412319145,0.01
5425.0,electron,-1,22.809846997242413,5.653395436584219,16.30250164354697,0.41605803541,0.103119525485,0.2973622228549999,0.5216916876343222,0.8572932412319145,0.01
5426.0,positron,1,-9.956469085680334,-21.286585525769315,34.29191938658283,-0.9634966053000001,-2.0599223194499996,3.31846035315,4.022907504035026,4.548232918658802,0.01
5426.0,electron,-1,-9.956469085680334,-21.286585525769315,34.29191938658283,-0.9634966053000001,-2.0599223194499996,3.31846035315,4.022907504035026,4.548232918658802,0.01
5427.0,positron,1,-23.35823728466071,-2.577353478567963,-16.413641083013847,-183.90560064,-20.29218788049997,-129.22895188,225.68377176868526,370.04347223393455,0.01
5427.0,electron,-1,-23.35823728466071,-2.577353478567963,-16.413641083013847,-183.90560064,-20.29218788049997,-129.22895188,225.68377176868526,370.04347223393455,0.01
5428.0,positron,1,-6.145763975879539,-22.682142428632734,-4.710910422004297,-6.939043476499999,-25.60989538,-5.3189826945,27.06120179607131,53.06663983118971,0.01
5428.0,electron,-1,-6.145763975879539,-22.682142428632734,-4.710910422004297,-6.939043476499999,-25.60989538,-5.3189826945,27.06120179607131,53.06663983118971,0.01
5429.0,positron,1,-22.327333280210137,7.330769986462599,74.14633351638395,-0.9180362595499998,0.30142035206499984,3.048685744349997,3.198144707528168,1.9325059404695688,0.01
5429.0,electron,-1,-22.327333280210137,7.330769986462599,74.14633351638395,-0.9180362595499998,0.30142035206499984,3.048685744349997,3.198144707528168,1.9325059404695688,0.01
5430.0,positron,1,2.3151717300042587,23.385678948035466,-55.172495373360874,0.6361699075,6.4259877659999995,-15.160465559999993,16.478402438220037,12.914802502553451,0.01
5430.0,electron,-1,2.3151717300042587,23.385678948035466,-55.172495373360874,0.6361699075,6.4259877659999995,-15.160465559999993,16.478402438220037,12.914802502553451,0.01
5431.0,positron,1,13.255243703018657,-19.404858009621822,-85.5791806824597,0.9728617765500001,-1.4242095475499998,-6.281039837499999,6.513546983930231,3.449540764568291,0.01
5431.0,electron,-1,13.255243703018657,-19.404858009621822,-85.5791806824597,0.9728617765500001,-1.4242095475499998,-6.281039837499999,6.513546983930231,3.449540764568291,0.01
5432.0,positron,1,15.94739138161696,17.260669399578024,-2.8761638303477177,11.371566916,12.308022823,-2.0508990263999984,16.88212506626589,33.51417371420961,0.01
5432.0,electron,-1,15.94739138161696,17.260669399578024,-2.8761638303477177,11.371566916,12.308022823,-2.0508990263999984,16.88212506626589,33.51417371420961,0.01
5433.0,positron,1,-21.239218653481988,10.057116435121095,-48.05577287025414,-3.0681059779000006,1.4527982200499994,-6.941884559,7.727461303059937,6.789373155102366,0.01
5433.0,electron,-1,-21.239218653481988,10.057116435121095,-48.05577287025414,-3.0681059779000006,1.4527982200499994,-6.941884559,7.727461303059937,6.789373155102366,0.01
5434.0,positron,1,6.843799840994484,22.481379044364783,-68.33751622414307,1.5314743996999998,5.030780747,-15.292258550500012,16.171188587629022,10.517446222600304,0.01
5434.0,electron,-1,6.843799840994484,22.481379044364783,-68.33751622414307,1.5314743996999998,5.030780747,-15.292258550500012,16.171188587629022,10.517446222600304,0.01
5435.0,positron,1,23.4997229347135,0.11411394174427682,-29.286739629219085,7.9446195355,0.03857883147699943,-9.901053065000003,12.694460196717001,15.889426407531062,0.01
5435.0,electron,-1,23.4997229347135,0.11411394174427682,-29.286739629219085,7.9446195355,0.03857883147699943,-9.901053065000003,12.694460196717001,15.889426407531062,0.01
5436.0,positron,1,-17.963586040551235,-15.151223599555015,-2.717704208002743,-0.8609987956000006,-0.7262016192999995,-0.13026018550000004,1.1338674674868696,2.2527207708889203,0.01
5436.0,electron,-1,-17.963586040551235,-15.151223599555015,-2.717704208002743,-0.8609987956000006,-0.7262016192999995,-0.13026018550000004,1.1338674674868696,2.2527207708889203,0.01
5437.0,positron,1,-15.619458028005809,17.55797627607934,-21.000069711708548,-0.43235167268499997,0.4860104875800001,-0.58128875215,0.8723707791342916,1.300975269421009,0.01
5437.0,electron,-1,-15.619458028005809,17.55797627607934,-21.000069711708548,-0.43235167268499997,0.4860104875800001,-0.58128875215,0.8723707791342916,1.300975269421009,0.01
5438.0,positron,1,-13.427201506597434,-19.28627127521615,-7.32037894826141,-1.1709979935500001,-1.6819725953499998,-0.6384166541499998,2.1465889072439137,4.098911129754604,0.01
5438.0,electron,-1,-13.427201506597434,-19.28627127521615,-7.32037894826141,-1.1709979935500001,-1.6819725953499998,-0.6384166541499998,2.1465889072439137,4.098911129754604,0.01
5439.0,positron,1,-4.134472514569002,23.13344196236854,-97.19968563910912,-0.263006980855,1.4715920122500001,-6.183181958500002,6.36132807316337,2.9898198758430024,0.01
5439.0,electron,-1,-4.134472514569002,23.13344196236854,-97.19968563910912,-0.263006980855,1.4715920122500001,-6.183181958500002,6.36132807316337,2.9898198758430024,0.01
5440.0,positron,1,1.2012732109667041,-23.469276569008553,6.139627602905468,0.4676102961450003,-9.1357030745,2.3899251688999987,9.454706360719578,18.295325091890504,0.01
5440.0,electron,-1,1.2012732109667041,-23.469276569008553,6.139627602905468,0.4676102961450003,-9.1357030745,2.3899251688999987,9.454706360719578,18.295325091890504,0.01
5441.0,positron,1,-12.934025170518249,-19.620422851926524,-31.63666974041869,-36.4295977975,-55.262310355,-89.10692062999999,111.00036867335653,132.3788282386569,0.01
5441.0,electron,-1,-12.934025170518249,-19.620422851926524,-31.63666974041869,-36.4295977975,-55.262310355,-89.10692062999999,111.00036867335653,132.3788282386569,0.01
5442.0,positron,1,-17.70068097012045,15.457551332407595,8.31571284183706,-4.788563047749999,4.1817294625,2.2496487732499992,6.74374650789919,12.714904224541732,0.01
5442.0,electron,-1,-17.70068097012045,15.457551332407595,8.31571284183706,-4.788563047749999,4.1817294625,2.2496487732499992,6.74374650789919,12.714904224541732,0.01
